figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-2,0.30500000000000005,0.30500000000000005,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-1.5,0.39800000000000002,0.39800000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-1,0.34158256155409983,0.34158256155409983,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-0.5,0.23502756769842065,0.23502756769842065,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,0,0.10893243013795542,0.10893243013795542,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,0.5,0.040660000000000002,0.040660000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,1,0.012360000000000001,0.012360000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,1.5,0.0032399999999999998,0.0032399999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,2,0.001,0.001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,2.5,0.00018000000000000001,0.00018000000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,3,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,3.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,4,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,6,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,7,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,8,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,9,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,10,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-3.5,0.0010000000000000009,0.0010000000000000009,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-3,0.0080000000000000071,0.0080000000000000071,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-2.5,0.088999999999999968,0.088999999999999968,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-2,0.33699999999999997,0.33699999999999997,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-1.5,0.53400000000000003,0.53400000000000003,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-1,0.35082267901513442,0.35082267901513442,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,-0.5,0.095307856689705844,0.095307856689705844,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,0,0.013749274849663956,0.013749274849663956,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,0.5,0.00132,0.00132,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,1,0.00018000000000000001,0.00018000000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,1.5,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,2,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,2.5,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,3,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,3.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,4,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,6,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,7,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,8,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,9,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,多普勒频移 / LDPC N640,10,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-3.5,0.0020000000000000018,0.0020000000000000018,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-3,0.02200000000000002,0.02200000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-2.5,0.13700000000000001,0.13700000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-2,0.38300000000000001,0.38300000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-1.5,0.63,0.63,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-1,0.82268328097856025,0.82268328097856025,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,-0.5,0.93610537515811176,0.93610537515811176,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,0,0.97921999999999998,0.97921999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,0.5,0.99329999999999996,0.99329999999999996,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,1,0.99722,0.99722,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,1.5,0.998,0.998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,2,0.99812000000000001,0.99812000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,2.5,0.99809999999999999,0.99809999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,3,0.99807999999999997,0.99807999999999997,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,3.5,0.99805999999999995,0.99805999999999995,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,4,0.99805999999999995,0.99805999999999995,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,4.5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,5.5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,6,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,6.5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,7,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,7.5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,8,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,8.5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,9,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,9.5,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R1/2,10,0.99804000000000004,0.99804000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-3.5,0.0010000000000000009,0.0010000000000000009,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-3,0.0060000000000000053,0.0060000000000000053,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-2.5,0.071999999999999953,0.071999999999999953,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-2,0.23199999999999998,0.23199999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-1.5,0.27400000000000002,0.27400000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-1,0.13467879412304806,0.13467879412304806,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,-0.5,0.032295060789622236,0.032295060789622236,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,0,0.0031999999999999997,0.0031999999999999997,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,0.5,0.00024000000000000003,0.00024000000000000003,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,1,6.0000000000000008e-05,6.0000000000000008e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,1.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,2,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,2.5,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,3,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,3.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,4,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,6,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,7,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,8,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,9,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,短时遮挡（5%） / LDPC N640,10,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-3.5,0.0020000000000000018,0.0020000000000000018,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-3,0.02200000000000002,0.02200000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-2.5,0.13500000000000001,0.13500000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-2,0.376,0.376,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-1.5,0.61499999999999999,0.61499999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-1,0.79658256155409979,0.79658256155409979,true,false,
