runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2593.9537620000128,3379.6999999999998,2478.8000000000002,35742.099999999999,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4786.260928000017,5879.8000000000002,4657.1000000000004,41734,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2635.0140820000129,3427.0999999999999,2520.1999999999998,66572.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1692.6283160000203,2297.5,1597.0999999999999,82649.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,967.41166000000123,1386.5,903.89999999999998,13839.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2626.006661999992,3418.1999999999998,2513.5999999999999,52650.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2628.1941639999791,3432.1999999999998,2513.9000000000001,34326.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2630.0450379999893,3402,2516.8000000000002,43754.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2636.371627999994,3427.8000000000002,2521.6999999999998,38029.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2632.9508380000002,3412.0999999999999,2518.5,73738.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,4,4,5.8469143081759878,0.65359477124183007,0.19905358527674863,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2635.2028739999996,3424.4000000000001,2522,48557.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,103.08,126,127,458,23.571428571428573,24,15,15,15,9094300000,64300000,2191.9547460000176,3026.5,2053.4000000000001,27046.099999999999,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W96-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,106.28,147,169,458,27.5,66,13,13,13,10527900000,57300000,2537.9260660000004,3446.1999999999998,2394.8000000000002,25531.299999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W128-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2695.4703199999972,3636.3000000000002,2546.5,27647.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2655.444535999995,3586.5999999999999,2510.8000000000002,31076.799999999999,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4895.1929000000164,6223.6000000000004,4719.8999999999996,39078.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2694.1842359999828,3630.3000000000002,2548.4000000000001,51971.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1731.962496000006,2461.5,1606.8,16999.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,990.3952100000065,1481.5999999999999,906,10043.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2684.1001879999953,3614.3000000000002,2538.8000000000002,31497.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2689.9934419999909,3652,2541.0999999999999,84107.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2687.0541460000081,3608.0999999999999,2542.9000000000001,30968.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2695.2935159999865,3644,2548.6999999999998,31380.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2691.4967980000129,3613.0999999999999,2545.8000000000002,36641.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,8,8,9.8469143081759878,0.65359477124183007,0.079244659623055658,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2699.9168100000011,3651.9000000000001,2549,31108.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,96,16,70,1000,130888,1000,0.43629333333333331,1,0.43451954856393438,0.4380687495920853,0.99617324151444497,1,0.45234649122807019,0.38545833333333335,28508,914,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,181886000,1286000,2036.2361999999998,2791.6999999999998,1941.5999999999999,7993.6999999999998,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,128,16,70,1000,130858,1000,0.43619333333333332,1,0.43441959584828138,0.437968704868678,0.99617324151444497,1,0.45094897959183672,0.4083846153846154,23644,872,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,210558000,1146000,2326.6539000000007,3105.1999999999998,2233.1999999999998,5780.6999999999998,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,70,1000,130858,1000,0.43619333333333332,1,0.43441959584828138,0.437968704868678,0.99617324151444497,1,0.44896951219512193,0.42078676470588233,19138,821,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2482.9921000000004,3285,2384.6999999999998,7096.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,192,16,70,1000,130899,1000,0.43633,1,0.4345561979113845,0.43810543263895724,0.99617324151444497,1,0.44616666666666666,0.4286011904761905,14725,741,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,218750000,866000,2452.2096999999958,3311.9000000000001,2344.8000000000002,9123.6000000000004,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,8,70,1000,130822,1000,0.43607333333333331,1,0.43429965268632137,0.43784865110376575,0.99617324151444497,1,0.43808641975308643,0.43371014492753623,18598,872,0,102,101.77333333333333,184,204,407,16,112,20,20,20,408190000,1636000,4525.2378000000017,5838.3000000000002,4415.3000000000002,20435.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,70,1000,130858,1000,0.43619333333333332,1,0.43441959584828138,0.437968704868678,0.99617324151444497,1,0.44896951219512193,0.42078676470588233,19138,821,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2476.4418999999948,3273,2405.3000000000002,4538.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,25,70,1000,130964,1000,0.43654666666666669,1,0.43477276243850266,0.43832219589646976,0.99617324151444497,1,0.45429166666666665,0.42471666666666669,16840,735,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1585.0917999999963,2285.4000000000001,1492.4000000000001,3932.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,50,70,1000,130930,1000,0.43643333333333334,1,0.43465948248906716,0.43820881208163687,0.99617324151444497,1,0.45834999999999998,0.43095416666666669,14532,580,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,80766000,516000,925.67550000000017,1427.5999999999999,851.89999999999998,3953,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,35,1000,130743,1000,0.43580999999999998,1,0.43403644445117567,0.43758519941605284,0.99617324151444497,1,0.44845731707317071,0.42055882352941176,30053,978,0,66,77.026666666666671,173,193,407,34,148,11,11,11,222846000,656000,2469.573100000001,3327.6999999999998,2365.4000000000001,7056.1999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,49,1000,130871,1000,0.43623666666666666,1,0.43446290868272552,0.43801205759116002,0.99617324151444497,1,0.44911585365853657,0.42070588235294115,25101,925,0,85,87,173,193,407,32.100000000000001,129,11,11,11,222846000,796000,2482.5907000000011,3303.9000000000001,2368.4000000000001,10135.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,70,1000,130858,1000,0.43619333333333332,1,0.43441959584828138,0.437968704868678,0.99617324151444497,1,0.44896951219512193,0.42078676470588233,19138,821,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2494.8949000000007,3291.1999999999998,2377.5999999999999,7823.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,84,1000,131145,1000,0.43714999999999998,1,0.43537581316625529,0.43892579638438045,0.99617324151444497,1,0.45079878048780486,0.42069117647058824,16001,732,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,222846000,1146000,2507.081499999998,3507.5999999999999,2376.3000000000002,11719.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,98,1000,131203,1000,0.43734333333333331,1,0.43556905650541938,0.43911921476073285,0.99617324151444497,1,0.45112804878048779,0.42072058823529412,13381,658,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,222846000,1286000,2530.3903999999961,3517.5999999999999,2397.0999999999999,9848.2999999999993,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-2.5,-2.5,-1.1646109162978253,0.73529411764705888,0.88913970501946138,160,16,112,1000,131073,1000,0.43691000000000002,1,0.43513592526430228,0.43868569043258893,0.99617324151444497,1,0.45035365853658538,0.42069852941176472,11127,583,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2480.8587999999972,3346.1999999999998,2376.5999999999999,7232,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,96,16,70,1000,11224,536,0.037413333333333333,0.53600000000000003,0.036740155684559857,0.038098357547953175,0.50501180523692391,0.56671266815211618,0.040241228070175439,0.028458333333333332,3066,227,0.16521739130434784,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,181886000,1286000,2126.1436000000017,2958.0999999999999,2008.0999999999999,7465.6000000000004,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,128,16,70,1000,11105,526,0.03701666666666667,0.52600000000000002,0.036346964224949485,0.037698225832624582,0.49501179061158157,0.55678921794716973,0.038887755102040816,0.033490384615384616,2543,195,0.14347826086956522,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,210558000,1146000,2422.0196999999962,3254.3000000000002,2316.6999999999998,8479.1000000000004,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,70,1000,11026,516,0.036753333333333332,0.51600000000000001,0.036085949491692158,0.03743258064302326,0.48502415202019794,0.5468533917082643,0.037932926829268292,0.035330882352941177,1994,160,0.12173913043478259,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2575.4471000000035,3491.9000000000001,2454.5999999999999,6416.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,192,16,70,1000,10926,508,0.036420000000000001,0.50800000000000001,0.035755564461248723,0.037096307543265872,0.47704293049236535,0.53889584137186586,0.037795454545454549,0.035339285714285712,1558,131,0.10434782608695649,113,113.82666666666667,216,236,407,36.625,144,9,9,9,218750000,866000,2542.7540999999987,3444.1999999999998,2427.6999999999998,6512.8000000000002,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,8,70,1000,11076,529,0.036920000000000001,0.52900000000000003,0.036251147614293981,0.037600711585521841,0.49801049370900147,0.5597675542988364,0.037191358024691361,0.036601449275362317,2098,188,0.14999999999999999,102,101.77333333333333,184,204,407,16,112,20,20,20,408190000,1636000,4688.8573000000042,5836.6000000000004,4584.3000000000002,11358,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,70,1000,11026,516,0.036753333333333332,0.51600000000000001,0.036085949491692158,0.03743258064302326,0.48502415202019794,0.5468533917082643,0.037932926829268292,0.035330882352941177,1994,160,0.12173913043478259,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2570.3771000000002,3439.8000000000002,2464,6635,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,25,70,1000,10793,496,0.035976666666666664,0.496,0.035316175829665099,0.036649040861682407,0.46508589340292905,0.52694472066495535,0.037666666666666668,0.034849999999999999,1597,120,0.078260869565217342,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1666.2013999999992,2374.5999999999999,1562.3,6280.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
