runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-0.5,-0.5,0.83538908370217468,0.73529411764705888,0.56100922715098167,160,16,112,1000,74560,991,0.24853333333333333,0.99099999999999999,0.24699011423955669,0.25008299233694631,0.98298418383466202,0.99525793933252293,0.25955487804878047,0.23524264705882353,7068,408,0.0020222446916076863,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2143.8335000000006,2616.5999999999999,2142.4000000000001,5763.6000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,96,16,70,9238,1853,215,0.00066861514036227173,0.023273435808616582,0.00063886665739623313,0.00069974787554310765,0.020391340688250034,0.026551842740483493,0.00073732447594413613,0.00045103557768636789,129,21,0.074999999999999983,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,1680262868,11880068,1841.7923793028835,2294.8000000000002,1829.0999999999999,9996.7000000000007,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,128,16,70,9238,1848,212,0.00066681099805152629,0.022948690192682399,0.00063710356594371342,0.00069790268737560059,0.020087691043620525,0.026206271120418682,0.00074835086665105534,0.00051313970722933707,110,17,0.060000000000000053,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,1945134804,10586748,2116.1419787832806,2632.3000000000002,2103.8000000000002,8557.6000000000004,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,70,9238,1843,211,0.00066500685574078086,0.022840441654037671,0.00063534053014217048,0.00069605744355711674,0.019986509673430644,0.026091045402377125,0.00075575961431837747,0.00055556970569132613,105,16,0.055000000000000077,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,2058651348,9293428,2240.9009850617044,2764.0999999999999,2230.1999999999998,10410,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,192,16,70,9238,1843,210,0.00066500685574078086,0.022732193115392943,0.00063534053014217048,0.00069605744355711674,0.019885346094794518,0.025975801892781807,0.00079546274610141246,0.00056250579902885592,85,13,0.050000000000000093,113,113.82666666666667,216,236,407,36.625,144,9,9,9,2020812500,8000108,2208.4693873132687,2723.5999999999999,2195.8000000000002,10548.1,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,8,70,9238,1867,214,0.00067366673883235907,0.023165187269971854,0.00064380360761852036,0.00070491410825689559,0.02029010667114518,0.02643666966935691,0.00076108077479225631,0.000571050261835958,119,19,0.070000000000000007,102,101.77333333333333,184,204,407,16,112,20,20,20,3770859220,15113368,4075.9930504437762,4889.3000000000002,4065.8000000000002,18267.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,70,9238,1843,211,0.00066500685574078086,0.022840441654037671,0.00063534053014217048,0.00069605744355711674,0.019986509673430644,0.026091045402377125,0.00075575961431837747,0.00055556970569132613,105,16,0.055000000000000077,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,2058651348,9293428,2244.6839900411283,2774.4000000000001,2233.9000000000001,9922.1000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,25,70,9238,1805,209,0.0006512953741791153,0.022623944576748215,0.0006219433006640437,0.00068203174792303941,0.019784200431390477,0.025860540467954409,0.00073969834740564332,0.00059236005869476313,37,9,0.045000000000000116,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,1313699028,6706788,1440.3987767915089,1830,1426.7,8239.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,50,70,9238,1778,203,0.00064155300570108967,0.021974453344879845,0.00061242623409839172,0.00067206410454054624,0.019177709784953242,0.025168588585002996,0.00071985278198744322,0.00062197806162950133,10,3,0.015000000000000093,158,116.5,186,206,407,82.666666666666671,114,4,4,4,746116308,4766808,824.85185105001301,1072.8,814.79999999999995,4334.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,35,9238,3141,437,0.0011333621996103052,0.047304611387746262,0.0010944347775715953,0.0011736725854866637,0.043160586920003463,0.051824970096109965,0.0016059066739184387,0.00056352915706226196,1629,268,1.1850000000000001,66,77.026666666666671,173,193,407,34,148,11,11,11,2058651348,6060128,2250.7783502922716,2791.9000000000001,2229,16644.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,49,9238,2163,267,0.00078047196362849105,0.028902359818142456,0.00074827850967232855,0.0008140493597086773,0.025676968094286837,0.032519383922481632,0.00096565617095876522,0.0005571615959655133,491,81,0.33500000000000008,85,87,173,193,407,32.100000000000001,129,11,11,11,2058651348,7353448,2241.7002056722276,2781.0999999999999,2230.8000000000002,10287.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,70,9238,1843,211,0.00066500685574078086,0.022840441654037671,0.00063534053014217048,0.00069605744355711674,0.019986509673430644,0.026091045402377125,0.00075575961431837747,0.00055556970569132613,105,16,0.055000000000000077,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,2058651348,9293428,2244.3467417189872,2780,2233.4000000000001,28562.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,84,9238,1808,206,0.00065237785956556249,0.022299198960814028,0.00062300085696827983,0.00068313915939081926,0.019480872191524154,0.025514647443126405,0.00073265779204663667,0.00055556970569132613,42,7,0.030000000000000027,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,2058651348,10586748,2239.2962113011372,2780.0999999999999,2230.5999999999999,8861.7999999999993,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,98,9238,1782,202,0.00064299631954968604,0.021866204806235117,0.00061383606232522049,0.00067354090000973886,0.019076693117655148,0.025053198164069652,0.00071549643835905775,0.00055556970569132613,14,2,0.010000000000000115,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,2058651348,11880068,2241.1633037453976,2770.4000000000001,2232.0999999999999,8492.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,160,16,112,9238,1768,200,0.0006379447210795988,0.021649707728945658,0.00060890182891396071,0.00066837195048492369,0.018874716799815942,0.024822360305445969,0.00070625570945036145,0.00055556970569132613,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,2058651348,13173388,2246.1018294002965,2775.0999999999999,2231.5,14802,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1869.3755559999856,2374.5999999999999,1842.9000000000001,36746.800000000003,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2153.0794080000051,2706.1999999999998,2125.5,19217.799999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2281.692481999999,2863.3000000000002,2254.0999999999999,36619.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2246.8147620000245,2822.9000000000001,2218,40041.300000000003,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4148.1353500000105,5007.6000000000004,4116,37390.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2281.3546199999982,2862.1999999999998,2253.1999999999998,32540.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1462.9600600000026,1892,1440.5999999999999,13841.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,838.75781799999459,1120.5,821.79999999999995,9360.3999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2276.0927059999822,2857.5,2247,34776,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2282.7754420000342,2861.3000000000002,2250.4000000000001,65571.100000000006,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2283.065997999995,2868.3000000000002,2251.5999999999999,54765.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2283.6935660000167,2863.8000000000002,2253.3000000000002,43375.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2286.6444060000222,2880.5999999999999,2253.4000000000001,111636.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,6.5,6.5,7.8353890837021751,0.73529411764705888,0.11193605692841696,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2283.3908220000249,2864.8000000000002,2254.4000000000001,58447.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
