runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,192,16,70,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,3.5714285714285716e-07,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2586.0463219999888,3428.5999999999999,2463.0999999999999,29412,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,8,70,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.3478260869565219e-07,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4799.2206480000041,6070,4633.6999999999998,77469.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,70,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2637.3090580000003,3511.3000000000002,2504.8000000000002,58484.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,25,70,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,3.3333333333333335e-07,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1695.4137099999803,2361.1999999999998,1589.5999999999999,45432.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,50,70,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,2.4999999999999999e-07,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,971.32524999999475,1402.2,900.39999999999998,119321.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,35,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2626.7654480000288,3499.1999999999998,2496,53493.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,49,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2628.8802039999741,3484.5,2500.4000000000001,54707.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,70,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2637.4863299999897,3508.8000000000002,2505,104273,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,84,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2631.4884160000247,3498.9000000000001,2505.5999999999999,53325.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,98,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2634.2288959999923,3506.1999999999998,2504.5,37479.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,160,16,112,50000,3,1,1.9999999999999999e-07,2.0000000000000002e-05,6.8018050835858217e-08,5.8807903585242071e-07,3.530499822832098e-06,0.00011328970139120264,0,4.4117647058823531e-07,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2639.9034359999937,3523.5999999999999,2508.9000000000001,128160.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,103.08,126,127,458,23.571428571428573,24,15,15,15,9094300000,64300000,2185.965382000009,2983.6999999999998,2050.4000000000001,20139.900000000001,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W96-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,106.28,147,169,458,27.5,66,13,13,13,10527900000,57300000,2524.9887919999628,3394.1999999999998,2383.4000000000001,27604.700000000001,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W128-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2683.8341799999835,3596,2538.5999999999999,33662.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2643.4421219999804,3536.4000000000001,2498.3000000000002,37959.300000000003,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4885.8043260000022,6143.1999999999998,4711.3999999999996,51058.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2685.976613999972,3592.3000000000002,2540.1999999999998,36129.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1725.2971619999994,2415.0999999999999,1602.8,34071.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,988.49142200000301,1465.0999999999999,903.89999999999998,16532,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2676.4254520000145,3571.4000000000001,2533.5,29058.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2685.6222159999966,3598.8000000000002,2536.6999999999998,24486.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2677.8053660000069,3568,2533.8000000000002,28687.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2685.5863059999656,3579.8000000000002,2540.8000000000002,25277.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2687.6239839999848,3591.1999999999998,2541.3000000000002,25704.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,7.5,7.5,9.3469143081759878,0.65359477124183007,0.088913970501946132,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2684.5352760000105,3574.5999999999999,2541.3000000000002,35383.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,96,16,70,1000,123379,1000,0.41126333333333331,1,0.40950368870842657,0.41302525045081373,0.99617324151444497,1,0.42871491228070174,0.35599999999999998,27651,910,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,181886000,1286000,2142.1995999999967,3234.9000000000001,1982.4000000000001,7662.3999999999996,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,128,16,70,1000,123579,1000,0.41193000000000002,1,0.4101699183068519,0.41369233711279008,0.99617324151444497,1,0.42768367346938774,0.38224038461538462,22573,868,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,210558000,1146000,2411.912700000003,3449.1999999999998,2280.5999999999999,6842.1000000000004,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,70,1000,123483,1000,0.41160999999999998,1,0.4098501276832866,0.41337213593136252,0.99617324151444497,1,0.42515243902439026,0.39527941176470588,18227,816,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2587.3322999999987,3666.0999999999999,2441.4000000000001,8269.1000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,192,16,70,1000,123451,1000,0.41150333333333333,1,0.4097435309795483,0.41326540203343654,0.99617324151444497,1,0.42328787878787877,0.40224404761904764,13895,739,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,218750000,866000,2561.3147000000031,3551.8000000000002,2424.5,7055.3999999999996,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,8,70,1000,123408,1000,0.41136,1,0.40960029179339486,0.41312197822360364,0.99617324151444497,1,0.41436419753086418,0.40783333333333333,17908,865,0,102,101.77333333333333,184,204,407,16,112,20,20,20,408190000,1636000,4727.0942000000023,6367.8000000000002,4558.5,10978.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,70,1000,123483,1000,0.41160999999999998,1,0.4098501276832866,0.41337213593136252,0.99617324151444497,1,0.42515243902439026,0.39527941176470588,18227,816,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2591.4528999999961,3788.1999999999998,2448.5999999999999,13595,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,25,70,1000,123390,1000,0.4113,1,0.40954033124963829,0.41306194030392407,0.99617324151444497,1,0.43046666666666666,0.39852222222222222,16050,717,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1668.2872999999993,2592.6999999999998,1523.2,4694.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,50,70,1000,123357,1000,0.41119,1,0.40943040365628813,0.41295187071430794,0.99617324151444497,1,0.43440000000000001,0.40538750000000001,13727,564,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,80766000,516000,951.57649999999944,1520.5999999999999,857.20000000000005,3850.9000000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,35,1000,123249,1000,0.41082999999999997,1,0.40907064125884041,0.41259164233113876,0.99617324151444497,1,0.42409146341463416,0.39483823529411766,28989,963,0,66,77.026666666666671,173,193,407,34,148,11,11,11,222846000,656000,2594.8244999999988,3634.5,2469.5999999999999,10002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,49,1000,123111,1000,0.41037000000000001,1,0.40861094627894712,0.41213134909135496,0.99617324151444497,1,0.42301219512195121,0.395125,24183,927,0,85,87,173,193,407,32.100000000000001,129,11,11,11,222846000,796000,2583.0699000000013,3719.5999999999999,2440.3000000000002,8891.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,70,1000,123483,1000,0.41160999999999998,1,0.4098501276832866,0.41337213593136252,0.99617324151444497,1,0.42515243902439026,0.39527941176470588,18227,816,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2587.6220000000039,3658.6999999999998,2468.6999999999998,6641,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,84,1000,123455,1000,0.41151666666666664,1,0.40975685556284502,0.41327874377534779,0.99617324151444497,1,0.42494512195121953,0.39532352941176468,15591,739,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,222846000,1146000,2591.7187000000031,3715.0999999999999,2430.5999999999999,7578,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,98,1000,123501,1000,0.41166999999999998,1,0.40991008836666865,0.41343217371141661,0.99617324151444497,1,0.42529878048780489,0.39523529411764707,12837,640,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,222846000,1286000,2631.3904999999995,3739.0999999999999,2491.8000000000002,10512.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,160,16,112,1000,123198,1000,0.41066000000000003,1,0.40890075379844476,0.41242153414513211,0.99617324151444497,1,0.4235548780487805,0.39511029411764703,10662,572,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2584.528799999996,3613.6999999999998,2458.1999999999998,16103.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,96,16,70,1000,26482,804,0.088273333333333329,0.80400000000000005,0.087263438042144578,0.089293772696409215,0.77825233592919241,0.82742099491159027,0.093206140350877195,0.072652777777777774,6755,420,0.073431241655540783,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,181886000,1286000,2155.461400000002,3104.1999999999998,2013.8,15321.200000000001,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,128,16,70,1000,26404,794,0.088013333333333332,0.79400000000000004,0.087004792929779556,0.089032424467217597,0.76783125714338452,0.8179186088671091,0.091321428571428567,0.08177884615384616,5469,366,0.060080106809078826,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,210558000,1146000,2464.2126999999978,3409.5,2334.0999999999999,9034.2000000000007,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,70,1000,26406,783,0.088020000000000001,0.78300000000000003,0.087011424822565506,0.089039125737035665,0.75639485677469542,0.80743919792248042,0.091164634146341461,0.084227941176470589,4511,306,0.045393858477970665,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2639.1402000000007,3585.5999999999999,2495.8000000000002,12819.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,192,16,70,1000,26262,776,0.087540000000000007,0.77600000000000002,0.086533933021346335,0.08855662983076569,0.74913106597696066,0.80075656333901291,0.090810606060606064,0.084970238095238099,3533,257,0.036048064085447293,113,113.82666666666667,216,236,407,36.625,144,9,9,9,218750000,866000,2560.6808000000046,3441.6999999999998,2458,7385.6999999999998,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,8,70,1000,26516,792,0.088386666666666669,0.79200000000000004,0.087376181612922058,0.089407692889900039,0.76574986882681673,0.81601530421761925,0.089049382716049383,0.087608695652173912,4711,364,0.057409879839786432,102,101.77333333333333,184,204,407,16,112,20,20,20,408190000,1636000,4756.2781999999997,6186,4612,10949,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
