runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2702.8726599999809,3625.4000000000001,2559.6999999999998,38269.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2669.079126000006,3605.5,2523.3000000000002,70436.699999999997,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4921.8971999999567,6277.8999999999996,4745.8999999999996,41120.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2704.5560839999985,3642.4000000000001,2558.5,24462.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1737.8393199999953,2446.6999999999998,1614.9000000000001,19048.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,996.13220799999954,1488.0999999999999,911.5,17487.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2696.3247219999939,3623.0999999999999,2555.0999999999999,23739.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2705.5150119999971,3630.1999999999998,2557.5999999999999,27584.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2703.8202400000173,3650.6999999999998,2557.1999999999998,28074.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2707.2965139999751,3654.5,2564.5,24614.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2706.1200639999861,3626.3000000000002,2561.5999999999999,34501.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2706.4291099999987,3642.6999999999998,2563.9000000000001,32827,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,103.08,126,127,458,23.571428571428573,24,15,15,15,9094300000,64300000,1957.8220600000066,2583.8000000000002,1891.3,39776.199999999997,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W96-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,106.28,147,169,458,27.5,66,13,13,13,10527900000,57300000,2261.5293800000154,2961.3000000000002,2186.5999999999999,22245.099999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W128-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2400.1376340000038,3139,2320.6999999999998,45481.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2364.3661260000026,3076.8000000000002,2285.1999999999998,31629.700000000001,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4367.6224619999903,5487.8000000000002,4251.3999999999996,52049,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2401.7832979999862,3112,2321.9000000000001,49077,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1544.9618459999958,2067.5999999999999,1483,88704.100000000006,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,885.3622659999977,1233.0999999999999,845.20000000000005,12867.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2395.7724679999974,3119.4000000000001,2316.6999999999998,41519.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2398.7234360000111,3116.0999999999999,2318.3000000000002,28293.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2404.7109200000159,3139.0999999999999,2320.8000000000002,49977.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2407.3631460000006,3143.8000000000002,2321.3000000000002,42277.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2402.0230940000079,3136.6999999999998,2322.8000000000002,22313.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,9,9,10.846914308175988,0.65359477124183007,0.06294627058970835,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2401.9410500000149,3141.5999999999999,2322,34371.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,96,16,70,1000,139972,1000,0.46657333333333334,1,0.46478858134730477,0.46835894135615724,0.99617324151444497,1,0.48059649122807019,0.42216666666666669,28734,908,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,181886000,1286000,1690.0895999999987,2010.5,1709.5999999999999,2851.5,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,128,16,70,1000,139802,1000,0.46600666666666668,1,0.4642220589569227,0.46779214492519794,0.99617324151444497,1,0.47944387755102041,0.4406826923076923,24178,874,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,210558000,1146000,1937.0329000000033,2294.3000000000002,1976.2,3509.6999999999998,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,70,1000,139788,1000,0.46595999999999999,1,0.46417540427495879,0.4677454674689337,0.99617324151444497,1,0.47759146341463415,0.45193382352941175,19844,827,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2046.3999000000015,2396,2079.9000000000001,3408.0999999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,192,16,70,1000,139857,1000,0.46618999999999999,1,0.46440534535943034,0.46797552049430069,0.99617324151444497,1,0.47615909090909092,0.45835714285714285,15503,757,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,218750000,866000,2018.1167999999998,2381.3000000000002,2054.5,4333.8999999999996,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,8,70,1000,139753,1000,0.46584333333333333,1,0.4640587676387134,0.46762877375960882,0.99617324151444497,1,0.46744444444444444,0.46396376811594203,19571,870,0,102,101.77333333333333,184,204,407,16,112,20,20,20,408190000,1636000,3721.4174999999973,4298.3000000000002,3795.0999999999999,5923.6000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,70,1000,139788,1000,0.46595999999999999,1,0.46417540427495879,0.4677454674689337,0.99617324151444497,1,0.47759146341463415,0.45193382352941175,19844,827,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2035.9152000000004,2436.1999999999998,2076.3000000000002,3587.3000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,25,70,1000,139846,1000,0.46615333333333331,1,0.46436868805955206,0.46793884539985681,0.99617324151444497,1,0.48303333333333331,0.45490000000000003,17616,736,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1305.7873999999997,1602.9000000000001,1330.5999999999999,1920.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,50,70,1000,140041,1000,0.46680333333333335,1,0.46501852344822459,0.46858899336507598,0.99617324151444497,1,0.4874,0.46165416666666664,15885,599,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,80766000,516000,746.67609999999911,907.39999999999998,760.70000000000005,1773.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,35,1000,139571,1000,0.46523666666666669,1,0.46345225871164636,0.46702196488971043,0.99617324151444497,1,0.47615243902439025,0.45207352941176471,30813,979,0,66,77.026666666666671,173,193,407,34,148,11,11,11,222846000,656000,2045.5542999999982,2421.8000000000002,2074.1999999999998,4258.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,49,1000,139723,1000,0.46574333333333334,1,0.46395879345715041,0.46752875050211151,0.99617324151444497,1,0.47696951219512196,0.45220588235294118,26049,928,0,85,87,173,193,407,32.100000000000001,129,11,11,11,222846000,796000,2037.4453999999996,2436.5999999999999,2075.0999999999999,3317.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,70,1000,139788,1000,0.46595999999999999,1,0.46417540427495879,0.4677454674689337,0.99617324151444497,1,0.47759146341463415,0.45193382352941175,19844,827,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2040.4970000000005,2494.5999999999999,2079.5,3666.9000000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,84,1000,139686,1000,0.46561999999999998,1,0.46383549206581731,0.46740538838527035,0.99617324151444497,1,0.47696341463414632,0.45194117647058824,16610,758,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,222846000,1146000,2044.4957000000011,2419.5999999999999,2086.4000000000001,2964,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,98,1000,139679,1000,0.46559666666666666,1,0.46381216478789811,0.46738204959407548,0.99617324151444497,1,0.47675609756097559,0.45213970588235292,14221,674,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,222846000,1286000,2053.9320000000012,2429.0999999999999,2085.0999999999999,4000.3000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.73529411764705888,1.1193605692841697,160,16,112,1000,139871,1000,0.46623666666666669,1,0.46445200011874166,0.46802219787321753,0.99617324151444497,1,0.47792682926829266,0.45213970588235292,11843,608,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2048.9143000000004,2382.1999999999998,2084.1999999999998,3650.9000000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1885.0348840000031,2527.3000000000002,1841.8,24560.700000000001,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2171.9921340000101,2870.9000000000001,2124.5,18483,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2307.0449280000144,3040.1999999999998,2255.5999999999999,29726.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2273.3545060000147,2998.3000000000002,2219.3000000000002,87992.300000000003,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4202.8937659999683,5217.6000000000004,4129.8000000000002,130153,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2306.4800960000243,3033.8000000000002,2255.5999999999999,42401.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1481.242803999992,2027.0999999999999,1440.9000000000001,47697.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
