runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2486.8747020000264,3310.5,2387.6999999999998,36508.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1594.3237219999985,2190.1999999999998,1519.3,29966.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,914.74164199999382,1326.4000000000001,863.29999999999995,11606.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2476.563538000009,3315.1999999999998,2379.4000000000001,30424.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2475.0115919999803,3298.9000000000001,2382,25780.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2482.2707920000012,3323.3000000000002,2386.3000000000002,35650.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2480.0557079999994,3310.8000000000002,2384.3000000000002,32881.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2491.6082880000099,3335,2390.1999999999998,53956.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183007,0.05610092271509818,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2484.9382119999523,3319.1999999999998,2388.0999999999999,34275.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,103.08,126,127,458,23.571428571428573,24,15,15,15,9094300000,64300000,1926.831287999996,2538.5,1883.4000000000001,40563.5,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W96-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,106.28,147,169,458,27.5,66,13,13,13,10527900000,57300000,2224.3863240000092,2882.8000000000002,2172.1999999999998,58004.099999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W128-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2354.8783339999754,3044.8000000000002,2303.5,42312.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,10937500000,43300000,2323.3154119999863,3004.0999999999999,2268,60812.099999999999,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,115,114.44,207,229,458,18,126,20,20,20,20409500000,81800000,4279.975019999958,5234.8000000000002,4218.1999999999998,44932.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2360.1477040000059,3055.5,2303.5999999999999,89372.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,7110300000,36300000,1512.0286220000062,2035.7,1472,24760.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,178,131,210,232,458,93,129,4,4,4,4038300000,25800000,866.25757200000555,1213.2,838.70000000000005,15521.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,11142300000,32800000,2346.112501999989,3021.4000000000001,2296.3000000000002,84867.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,11142300000,39800000,2356.1797660000047,3037.5,2299.9000000000001,93210.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,114.59999999999999,195,217,458,33,114,11,11,11,11142300000,50300000,2350.0852379999988,3036.1999999999998,2301.6999999999998,44097.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,11142300000,57300000,2351.068592000001,3029.5,2302.3000000000002,39943.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,11142300000,64300000,2358.688541999989,3043.8000000000002,2304.0999999999999,48825.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,10,10,11.846914308175988,0.65359477124183007,0.050000000000000003,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,11142300000,71300000,2354.9898859999894,3064,2303.8000000000002,31903.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,96,16,70,1000,142635,1000,0.47544999999999998,1,0.47366328963024157,0.47723733908046811,0.99617324151444497,1,0.48779824561403506,0.43634722222222222,29765,911,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,181886000,1286000,1680.2689999999991,2162.3000000000002,1698.3,6518.1000000000004,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,128,16,70,1000,142639,1000,0.47546333333333335,1,0.4736766204480487,0.47725067458786918,0.99617324151444497,1,0.48773979591836736,0.45232692307692307,24949,874,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,210558000,1146000,1909.2260999999971,2384.5999999999999,1948.0999999999999,3760.6999999999998,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,70,1000,142646,1000,0.47548666666666667,1,0.4736999493822836,0.47727401172274825,0.99617324151444497,1,0.48634146341463413,0.46239705882352944,20322,828,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2101.8479999999986,2647,2070.4000000000001,43559.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,192,16,70,1000,142655,1000,0.47551666666666664,1,0.47372994373204591,0.47730401660470401,0.99617324151444497,1,0.484969696969697,0.46808928571428571,15889,759,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,218750000,866000,2010.8552999999988,2480.3000000000002,2027.5999999999999,7494.3999999999996,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,8,70,1000,142607,1000,0.47535666666666665,1,0.47356997394134581,0.47714399049290768,0.99617324151444497,1,0.47709259259259257,0.47331884057971013,20115,888,0,102,101.77333333333333,184,204,407,16,112,20,20,20,408190000,1636000,3725.1502999999966,4478.6999999999998,3744.3000000000002,15336.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,70,1000,142646,1000,0.47548666666666667,1,0.4736999493822836,0.47727401172274825,0.99617324151444497,1,0.48634146341463413,0.46239705882352944,20322,828,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2045.1222000000002,2549.5999999999999,2061.0999999999999,6812.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,25,70,1000,142556,1000,0.47518666666666665,1,0.47340000624020462,0.47697396254764646,0.99617324151444497,1,0.49112499999999998,0.46456111111111109,17876,745,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1333.6798000000015,1696.5999999999999,1321,21590.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,50,70,1000,142748,1000,0.47582666666666668,1,0.47403988572476147,0.47761406667307521,0.99617324151444497,1,0.49419999999999997,0.47123333333333334,15550,603,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,80766000,516000,757.68180000000132,1011.9,756.70000000000005,4264.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,35,1000,142331,1000,0.47443666666666667,1,0.47265015121350384,0.47622383678139546,0.99617324151444497,1,0.4844939024390244,0.46230882352941177,31221,966,0,66,77.026666666666671,173,193,407,34,148,11,11,11,222846000,656000,2046.0460999999998,2515.5999999999999,2052.4000000000001,14752.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,49,1000,142524,1000,0.47508,1,0.47329335994547944,0.47686727824070746,0.99617324151444497,1,0.48548170731707319,0.46253676470588234,26194,932,0,85,87,173,193,407,32.100000000000001,129,11,11,11,222846000,796000,2056.2682999999984,2570.0999999999999,2066.9000000000001,6256,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,70,1000,142646,1000,0.47548666666666667,1,0.4736999493822836,0.47727401172274825,0.99617324151444497,1,0.48634146341463413,0.46239705882352944,20322,828,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2039.6852000000006,2543.3000000000002,2062.5999999999999,4348.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,84,1000,142599,1000,0.47532999999999997,1,0.4735433123274394,0.47711731945639801,0.99617324151444497,1,0.4861158536585366,0.46232352941176469,17085,745,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,222846000,1146000,2035.5236999999975,2553.5,2057.0999999999999,4674.3999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,98,1000,142384,1000,0.47461333333333333,1,0.47282678336706901,0.47640053343683669,0.99617324151444497,1,0.48481707317073169,0.46230882352941177,14350,683,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,222846000,1286000,2033.9772000000019,2557.8000000000002,2061.3000000000002,4482,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,160,16,112,1000,142688,1000,0.47562666666666664,1,0.47383992306981215,0.47741403444990405,0.99617324151444497,1,0.48654268292682928,0.46246323529411765,11648,589,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2037.5727000000002,2563.3000000000002,2066.4000000000001,6799.3000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,96,16,70,2793,2505,226,0.0029896168993913353,0.080916577157178662,0.0028749748790771459,0.0031088161130866038,0.071369086115594629,0.091615289485338633,0.0032349043033649285,0.0022128734534749574,293,41,0.13000000000000012,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,508007598,3591798,1684.8297529538108,2089.0999999999999,1717.2,3783.5,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W96-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,128,16,70,2793,2474,218,0.0029526196443489675,0.078052273540995351,0.0028387010719073246,0.0030710957494073507,0.068673253323490266,0.088590383281123022,0.0032935838137618098,0.0023100333250709189,226,28,0.090000000000000163,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,588088494,3200778,1947.4485141424989,2432,1977.5999999999999,5011.6999999999998,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W128-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,70,2793,2438,216,0.0029096550901062178,0.077336197636949516,0.0027965824100986084,0.003027285696681657,0.067999898963267275,0.087833552892265992,0.0033271331639202536,0.0024062256481539985,184,23,0.080000000000000085,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,622408878,2809758,2048.3764769065529,2537.8000000000002,2089.1999999999998,7349.3000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,192,16,70,2793,2392,211,0.0028547559374627043,0.07554600787683495,0.0027427733362726959,0.0029712969686024916,0.066317603420458407,0.08594038656237489,0.0032874393776649415,0.0025147903773038039,138,17,0.055000000000000167,113,113.82666666666667,216,236,407,36.625,144,9,9,9,610968750,2418738,2020.103150733979,2491.5999999999999,2057.6999999999998,5665.8999999999996,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W192-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,8,70,2793,2416,221,0.0028833989736245375,0.079126387397064082,0.0027708463301888233,0.0030005097843759702,0.069683742413622046,0.089725171314611218,0.0032333921222810111,0.0024725374512886773,224,30,0.105,102,101.77333333333333,184,204,407,16,112,20,20,20,1140074670,4569348,3741.2622269960602,4470.3000000000002,3804.5999999999999,17187.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,70,2793,2438,216,0.0029096550901062178,0.077336197636949516,0.0027965824100986084,0.003027285696681657,0.067999898963267275,0.087833552892265992,0.0033271331639202536,0.0024062256481539985,184,23,0.080000000000000085,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,622408878,2809758,2049.143036161835,2546,2091.3000000000002,4243.3999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,25,70,2793,2411,217,0.0028774316744241556,0.077694235588972427,0.0027649975535936834,0.0029944240172857755,0.068336545384582781,0.088211998845490497,0.0035356247762262801,0.0024386362732227392,193,25,0.085000000000000034,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,397181358,2027718,1330.2433225921966,1670.5,1344.0999999999999,19272.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,50,70,2793,2400,213,0.0028643036161833156,0.076262083780880771,0.0027521306819422468,0.0029810348928294766,0.066990332724988291,0.086697842006924999,0.0036281179138321997,0.0026733500417710945,164,19,0.065000000000000058,158,116.5,186,206,407,82.666666666666671,114,4,4,4,225579438,1441188,754.47271750805464,966.70000000000005,767.89999999999998,2418.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
