schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5167,500,0.026497435897435896,136,118,0.00090666666666666662,0.23599999999999999,382,0.76400000000000001,357,0.71399999999999997,0,0,143,0.28599999999999998,99.576000000000036,92.549999999999997,120.32499999999997,176.40799999999993,468.80000000000001,131.79480000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f35d7a4c48a5a2cd8c71041d6931d33e74be8e37e6e377a28200fb0cc6b2520f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5149,500,0.026405128205128206,1472,135,0.0098133333333333336,0.27000000000000002,365,0.72999999999999998,365,0.72999999999999998,0,0,135,0.27000000000000002,97.711800000000096,90.049999999999997,136.27999999999992,188.71699999999981,512.89999999999998,129.5684,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0e06f075f35e3c6c605052f0516f734b11cbe708bec784d2889f4f5c49a8c852,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5159,500,0.026456410256410257,1519,139,0.010126666666666667,0.27800000000000002,361,0.72199999999999998,361,0.72199999999999998,0,0,139,0.27800000000000002,96.858600000000067,89.099999999999994,120.3099999999999,199.73999999999987,365.69999999999999,128.80239999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,368923230e3b9a3ca94d2fa6dfb24367e3ccb6cb85059132bda0529fa8bf8df2,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5161,500,0.026466666666666666,1530,140,0.010200000000000001,0.28000000000000003,360,0.71999999999999997,360,0.71999999999999997,0,0,140,0.28000000000000003,94.136800000000008,85.400000000000006,137.26499999999993,148.70199999999997,216.59999999999999,125.27799999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0c63832d5ac54e3ac650275dd84f6b1a273de86d095d3d71113679a445df286d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5167,500,0.026497435897435896,1237,139,0.008246666666666666,0.27800000000000002,361,0.72199999999999998,357,0.71399999999999997,0,0,143,0.28599999999999998,105.76019999999995,102.34999999999999,128.92999999999998,273.79399999999913,509.19999999999999,139.6076000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3f3b68417039c3d88d32ea4b4e02aa355a6a9828ad093fd15dd5bb5c6d69be67,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7155,500,0.036692307692307691,7118,500,0.047453333333333333,1,0,0,0,0,0,0,500,1,97.195399999999992,91.25,120.25999999999995,148.03699999999989,216.59999999999999,129.33740000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,aec3a7a0b4a44624dd6ba1824186d661264e06327e503a71174f411ff59ffafd,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7161,500,0.036723076923076921,136,118,0.00090666666666666662,0.23599999999999999,382,0.76400000000000001,0,0,0,0,500,1,94.571399999999997,88.299999999999997,114.41,156.43899999999996,592.60000000000002,125.99980000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0981cc9afc6c827c2ca4501ef5cee3a0c3d540928dc1061746afbd6f815f0b92,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7149,500,0.036661538461538461,7112,500,0.047413333333333335,1,0,0,0,0,0,0,500,1,96.72420000000001,88,142.00999999999999,209.24699999999979,287.19999999999999,128.18859999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3b4560f1cb03a841f80087833bbcf83be156347ca63d314d920a2fb8fa4d4d64,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7159,500,0.036712820512820515,7122,500,0.047480000000000001,1,0,0,0,0,0,0,500,1,93.617799999999974,86.900000000000006,127.78999999999992,166.64399999999995,282.5,124.68800000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,82c7525519c2a72bf27bae94dc9f2ff941050fe7e59d03ce94b8375f93f8b697,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7159,500,0.036712820512820515,7122,500,0.047480000000000001,1,0,0,0,0,0,0,500,1,91.05680000000001,85.650000000000006,110.70999999999999,165.13999999999996,526,122.20619999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ad310cb5dea54ef4bb7eee02459dc6e969e68a00b76d13673c4dc10e2882bf73,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7161,500,0.036723076923076921,5484,414,0.036560000000000002,0.82799999999999996,86,0.17199999999999999,0,0,0,0,500,1,125.72759999999982,109.8,199.14999999999958,349.01399999999711,1718.8,165.16979999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,dc8144c527a90d37a780082f157673f1f37629d7113dd04242bf728b8b39582f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7653,500,0.039246153846153847,7616,500,0.05077333333333333,1,0,0,0,0,0,0,500,1,110.37020000000001,101.05,177.24499999999986,279.11400000000003,496.19999999999999,145.77479999999989,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f8c8603be1a1d75313c161f6ae9c5e9d8db5d4e81637c0271cabda89bba8277f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7659,500,0.039276923076923077,136,118,0.00090666666666666662,0.23599999999999999,382,0.76400000000000001,0,0,0,0,500,1,117.49660000000011,104.7,184.91999999999999,366.34499999999997,652.10000000000002,167.38400000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a9e50da914474e6e64ef4b3fb1b45d9ba554b862c496c17628bc8f2e816e2bfe,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7647,500,0.039215384615384617,7610,500,0.050733333333333332,1,0,0,0,0,0,0,500,1,101.83339999999995,90.450000000000003,145.53499999999997,243.83999999999978,615.60000000000002,135.09900000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,791cce9753d9f8ead7ec88d4eb5e43d4d9cd0000ae4eb24e771336fe3fe0f9fe,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7657,500,0.039266666666666665,7620,500,0.050799999999999998,1,0,0,0,0,0,0,500,1,96.573400000000007,88.549999999999997,124.60499999999999,167.83399999999969,691,128.84759999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,353134119741ced39571076468a68a867ea0f88e6b560e2e9ef35cc76333e143,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7657,500,0.039266666666666665,7620,500,0.050799999999999998,1,0,0,0,0,0,0,500,1,104.63359999999997,102,125.77999999999993,216.55899999999986,731.39999999999998,137.93300000000008,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f69e023469e4224d1e10a8ea69347dee66a4f1d78ccaf3d38ca7b18929ccea62,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,7659,500,0.039276923076923077,5891,421,0.039273333333333334,0.84199999999999997,79,0.158,0,0,0,0,500,1,108.51839999999989,105.90000000000001,143.61999999999998,257.32099999999986,354,144.94040000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,44148e12474e082c2b5e421648e0c6e7a31964fc6ab7fc0d40949d55a9395dda,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,150000,8153,500,0.041810256410256409,8116,500,0.054106666666666664,1,0,0,0,0,0,0,500,1,102.01999999999998,92.75,149.02499999999998,225.83499999999998,490.69999999999999,135.71779999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2796e24cf2c17e3119c7763cf0e4bedbd537340b213ef45300167974bc2aed26,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,150000,8159,500,0.041841025641025639,136,118,0.00090666666666666662,0.23599999999999999,382,0.76400000000000001,0,0,0,0,500,1,95.909000000000063,88.599999999999994,119.2,159.20099999999996,402.39999999999998,128.31080000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f47ce35be7bace2fdf8b6888f27b69c7208069e2e1d336a559d7dfab546813ec,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,150000,8145,500,0.041769230769230767,8108,500,0.054053333333333335,1,0,0,0,0,0,0,500,1,99.086400000000054,91.450000000000003,127.08499999999992,223.67199999999985,549.79999999999995,131.68859999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c1b07e6dbff8f881efdbd5de137257c673964beb5c9bc33090cd2ee8e5f8bd50,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,8155,500,0.041820512820512822,8118,500,0.054120000000000001,1,0,0,0,0,0,0,500,1,91.573199999999929,87.599999999999994,110.23499999999997,128.62199999999996,246.30000000000001,122.19919999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,978d540c814cbbf4910be28f188f1433cf295c6489196be68a60a123e5bf91b9,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,8157,500,0.041830769230769234,8120,500,0.054133333333333332,1,0,0,0,0,0,0,500,1,91.89400000000002,86.700000000000003,113.92499999999998,153.4319999999999,218.5,123.34500000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f5a9494bc0742087174ce7b9692c307d782e9016a61de8d74cf9c5bbf8ff84fd,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,8163,500,0.041861538461538464,6327,422,0.042180000000000002,0.84399999999999997,78,0.156,0,0,0,0,500,1,92.952000000000041,86.700000000000003,117.63499999999988,177.44099999999997,355.10000000000002,126.21640000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6f6896b16ea38baebe0480d8ed7dc5ee6833118da6a6d4cc9225b172daf41d6e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,32,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,150000,16137,500,0.08275384615384615,16100,500,0.10733333333333334,1,0,0,0,0,0,0,500,1,92.010600000000096,87.5,115.30999999999999,159.12199999999996,346.69999999999999,123.1696,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1219a1aff0904f9cf12296b37871bc6d4ca81eaa9f7c1b77676faa5ed39f5f03,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,32,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,150000,16147,500,0.082805128205128212,136,118,0.00090666666666666662,0.23599999999999999,382,0.76400000000000001,0,0,0,0,500,1,90.76260000000012,86.700000000000003,110.04499999999996,162.61799999999997,308,122.0072000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6e882cbdcbbff34df407257c8d065094b4f741d2d4dd058c370cfda0ccc21f02,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,32,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,150000,16131,500,0.082723076923076927,16094,500,0.10729333333333334,1,0,0,0,0,0,0,500,1,91.213800000000006,87,113.59999999999999,152.78699999999981,301.10000000000002,122.53940000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e842f41e933ff16312f43bcd3ade757cc93d2344afb657324d37dbda6ac3ae76,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,32,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,16137,500,0.08275384615384615,16100,500,0.10733333333333334,1,0,0,0,0,0,0,500,1,93.20760000000007,87,116.905,180.21399999999997,469.80000000000001,124.38320000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6e528be560f707c094e58fe851aa410be2ca70face7e86774557b20bc0fbac96,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,32,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,16137,500,0.08275384615384615,16100,500,0.10733333333333334,1,0,0,0,0,0,0,500,1,104.39819999999997,99.400000000000006,145.92999999999989,239.62299999999988,412.80000000000001,138.80019999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,206a1dd63b87915bf327d76fd6da6efe6c7c9a4978c55122d08f6833647dff65,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,32,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,16151,500,0.082825641025641022,12857,438,0.085713333333333336,0.876,62,0.124,0,0,0,0,500,1,93.475599999999943,87.900000000000006,111.30499999999999,128.90300000000002,176.5,124.78420000000007,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9dd32308c9351731d8f64db6ec7b3e2c1924b7939cc98ca19ddff477c98a5c4f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,64,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,150000,32107,500,0.16465128205128204,32070,500,0.21379999999999999,1,0,0,0,0,0,0,500,1,91.65880000000007,87.450000000000003,112.31499999999998,131.70799999999997,315.60000000000002,122.58680000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4c463da29af106297c481fb5506f2fcb08ef153f514cb17080b7b94c12f0b648,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,64,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,150000,32127,500,0.16475384615384617,136,118,0.00090666666666666662,0.23599999999999999,382,0.76400000000000001,0,0,0,0,500,1,114.61260000000003,103.40000000000001,170.92499999999998,360.75099999999975,1549.9000000000001,153.37379999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c456113ac01e3e3c3e2baf7337a8b3d3ac34184e5a231a591de30dfe19d84270,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,64,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,150000,32101,500,0.16462051282051282,32064,500,0.21376000000000001,1,0,0,0,0,0,0,500,1,130.31320000000005,104.5,236.55999999999958,652.19899999999984,1273.7,172.24040000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,535a5eda714ac7b00487cdd191d7238e9f26c8aee457f1ceef61ddb460fa3978,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,64,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,32115,500,0.16469230769230769,32078,500,0.21385333333333334,1,0,0,0,0,0,0,500,1,113.49419999999996,100.3,190.73999999999978,345.03899999999982,773.5,152.00340000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,244165743850dd1c01189160018326741aaa912a5e7e7253dd134e19d0a3b22c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,64,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,150000,32115,500,0.16469230769230769,32078,500,0.21385333333333334,1,0,0,0,0,0,0,500,1,105.58860000000003,100.8,140.68499999999992,234.82299999999987,583.39999999999998,140.0989999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d71c1b2860e93a0a829f26b7e753a5565c419a307c2f2743fd50e978fc55d655,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,8,6.8605664769316324,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,64,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,32111,500,0.16467179487179487,25792,458,0.17194666666666666,0.91600000000000004,42,0.084000000000000005,0,0,0,0,500,1,99.254999999999953,88.849999999999994,123.905,210.20999999999989,769.10000000000002,131.78060000000011,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,009445532aba87df24b2c6cd2ecbccfae04c7fce24ff14028ee448c1324a0ca4,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,0,-1.5228834438305652,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,150000,500,500,0.0023474178403755869,0,0,0,0,500,1,500,1,0,0,0,0,76.440800000000067,68.799999999999997,101.81499999999998,132.61099999999999,352.10000000000002,78.375800000000041,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fe687e6952bfb86baf83c65195e38b592f583e27762216b24f1a6b290bc3d115,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,0,-1.5228834438305652,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,150000,500,500,0.0023474178403755869,0,0,0,0,500,1,500,1,0,0,0,0,74.669800000000009,67.099999999999994,107.70999999999999,159.83099999999979,312.19999999999999,76.59680000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a7e3cb1bde0032737f08df712a7eccd0e1e981063b6a8e24aae2c801c1fa1044,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,0,-1.5228834438305652,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,150000,500,500,0.0023474178403755869,0,0,0,0,500,1,500,1,0,0,0,0,74.018000000000058,67.700000000000003,98.419999999999987,133.71999999999997,327.60000000000002,75.92859999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f226feb30e4c683f2c68f617abb7fcff245af5f3f2ae87c13172c2fcb84dbe5e,WORKTREE
