runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,3.5,3.5,5.346914308175988,0.65359477124183,0.2233417960754815,160,16,49,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585822e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.0,4.411764705882353e-07,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2628.880203999974,3484.5,2500.4,54707.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.6535816993464051,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,4.0,4.0,5.846914308175988,0.65359477124183,0.1990535852767486,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2628.194163999979,3432.2,2513.9,34326.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,4.5,4.5,6.346914308175988,0.65359477124183,0.1774066946167877,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2661.7246200000013,3505.7,2532.2,71254.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,5.0,5.0,6.846914308175988,0.65359477124183,0.1581138830084189,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2705.5150119999967,3630.2,2557.6,27584.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,5.5,5.5,7.346914308175987,0.65359477124183,0.1409191465632226,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2687.422394000002,3588.3,2542.9,46800.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,6.0,6.0,7.846914308175987,0.65359477124183,0.125594321575479,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2668.741252,3620.8,2533.4,44941.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,6.5,6.5,8.346914308175988,0.65359477124183,0.1119360569284169,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2676.4328379999865,3563.0,2534.4,92588.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,7.0,7.0,8.846914308175988,0.65359477124183,0.099763115748444,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2692.653782000002,3613.4,2544.4,29221.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,7.5,7.5,9.346914308175988,0.65359477124183,0.0889139705019461,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2685.622215999997,3598.8,2536.7,24486.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,8.0,8.0,9.846914308175988,0.65359477124183,0.0792446596230556,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2689.993441999991,3652.0,2541.1,84107.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,8.5,8.5,10.346914308175988,0.65359477124183,0.0706268772311377,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2582.321615999997,3490.7,2461.2,46114.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,9.0,9.0,10.846914308175988,0.65359477124183,0.0629462705897083,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2398.723436000011,3116.1,2318.3,28293.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183,0.0561009227150981,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2475.0115919999803,3298.9,2382.0,25780.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,10.0,10.0,11.846914308175988,0.65359477124183,0.05,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,96,98.06666666666666,195,217,458,36.1,145,11,11,11,11142300000,39800000,2356.1797660000047,3037.5,2299.9,93210.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-5.0,-5.0,-3.153085691824012,0.65359477124183,1.5811388300841895,160,16,70,1000,141764,1000,0.4725466666666666,1.0,0.4707605344729792,0.4743335019236814,0.9961732415144448,1.0,0.4804878048780487,0.4629705882352941,18609,818,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2019.7317999999984,2355.1,2095.7,3220.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-4.5,-4.5,-2.653085691824012,0.65359477124183,1.4091914656322269,160,16,70,1000,138696,1000,0.46232,1.0,0.460536387461119,0.4641045775009805,0.9961732415144448,1.0,0.4719756097560975,0.4506764705882352,17898,807,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2002.3509000000029,2357.3,2094.6,4286.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-4.0,-4.0,-2.153085691824012,0.65359477124183,1.2559432157547905,160,16,70,1000,134647,1000,0.4488233333333333,1.0,0.4470442024230009,0.4506037748472674,0.9961732415144448,1.0,0.4602134146341463,0.4350882352941176,17344,802,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2455.0302000000006,3197.1,2373.8,6945.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-3.5,-3.5,-1.6530856918240122,0.65359477124183,1.1193605692841695,160,16,70,1000,128978,1000,0.4299266666666666,1.0,0.4281560389011885,0.4316990889679955,0.9961732415144448,1.0,0.4433841463414633,0.4136985294117647,17383,799,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2350.0567,2991.1,2306.4,5336.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-3.0,-3.0,-1.1530856918240122,0.65359477124183,0.9976311574844398,160,16,70,1000,121134,1000,0.4037799999999999,1.0,0.4020254910230915,0.4055369731131403,0.9961732415144448,1.0,0.4167195121951219,0.3881764705882352,15839,760,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2364.032999999998,3157.2,2288.1,9382.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-2.5,-2.5,-0.6530856918240122,0.65359477124183,0.8891397050194613,160,16,70,1000,109229,1000,0.3640966666666666,1.0,0.362376582669087,0.3658202310667375,0.9961732415144448,1.0,0.3775609756097561,0.347860294117647,15375,732,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2516.291099999999,3278.3,2413.3,6119.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-2.0,-2.0,-0.1530856918240122,0.65359477124183,0.7924465962305566,160,16,70,1000,91195,1000,0.3039833333333333,1.0,0.3023398809278908,0.3056318056075182,0.9961732415144448,1.0,0.3190670731707316,0.2857941176470588,12781,698,0.0,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,3104.5921,5126.4,2655.9,27440.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-1.5,-1.5,0.3469143081759877,0.65359477124183,0.7062687723113771,160,16,70,1000,69036,997,0.2301199999999999,0.997,0.2286172838777278,0.2316296275864819,0.9912169859464968,0.9989792161188614,0.2457439024390243,0.2112794117647058,10211,594,0.0030181086519114,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2104.2055000000028,2485.9,2159.0,3121.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0019607843137254915,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-1.0,-1.0,0.8469143081759877,0.65359477124183,0.6294627058970836,160,16,70,1000,45703,957,0.1523433333333333,0.957,0.1510618796212797,0.1536336903231732,0.942580996155916,0.9679213465882864,0.1607987804878048,0.1421470588235294,6820,450,0.0073684210526315,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2040.6919,2411.8,2134.2,2903.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.028104575163398714,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-0.5,-0.5,1.3469143081759878,0.65359477124183,0.5610092271509816,160,16,70,1000,24553,820,0.0818433333333333,0.82,0.0808677505058218,0.0828296249011581,0.7949777670979878,0.8425731074712568,0.0877865853658536,0.0746764705882352,2894,255,0.0249999999999998,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2150.4173999999966,2568.1,2193.2,3728.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.11764705882352942,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,0.0,0.0,1.846914308175988,0.65359477124183,0.5,160,16,70,1000,10524,535,0.03508,0.535,0.034427571258596,0.0357443350625112,0.50401124565671,0.565720881249301,0.0372865853658536,0.0324191176470588,1165,109,0.0552268244575937,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,2074.6948999999995,2433.9,2165.8,3882.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.3039215686274509,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,0.5,0.5,2.346914308175988,0.65359477124183,0.4456254690668727,160,16,70,1000,3655,277,0.0121833333333333,0.277,0.0117969700985096,0.0125821892591035,0.2501564903483128,0.3055502439362448,0.0131951219512195,0.0109632352941176,318,38,0.0653846153846154,127,114.6,195,217,458,33.0,114,11,11,11,222846000,1006000,3161.227800000001,4858.7,2669.7,25053.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.47254901960784307,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,1.0,1.0,2.846914308175988,0.65359477124183,0.3971641173621407,160,16,70,2149,2033,210,0.0031534046843493,0.0977198697068403,0.003019474557332,0.0032932557183423,0.0858740819209899,0.1110012881087522,0.0032119306767753,0.0030828292228943,157,17,0.05,127,114.6,195,217,458,33.0,114,11,11,11,478896054,2161894,2623.592415076785,3482.1,2520.1,7963.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2148,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.5897255753550062,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,1.5,1.5,3.346914308175988,0.65359477124183,0.3539728921920689,160,16,70,8299,1514,206,0.0006081053942242,0.0248222677431015,0.0005782443708331,0.0006395074791396,0.021688353473086,0.0283958810486891,0.0006546483707998,0.0005519800401182,33,7,0.0299999999999999,127,114.6,195,217,458,33.0,114,11,11,11,1849398954,8348794,2615.536293529336,3355.5,2496.8,22974.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.6373710668345741,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,2.0,2.0,3.846914308175988,0.65359477124183,0.3154786722400966,160,16,70,32464,1319,202,0.0001354320683423,0.0062222769837358,0.0001283182495821,0.0001429402127959,0.0054233621140581,0.0071380352716585,0.0001474428710526,0.0001209484533093,14,4,0.0099999999999999,127,114.6,195,217,458,33.0,114,11,11,11,7234472544,32658784,2635.07673114834,3447.3,2504.1,24797.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-32463,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.6495279235400419,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,2.5,2.5,4.346914308175988,0.65359477124183,0.2811706625951745,160,16,70,50000,460,79,3.066666666666667e-05,0.00158,2.798939089792e-05,3.360002391724622e-05,0.0012680687046281,0.0019685118079705,3.487804878048781e-05,2.5588235294117648e-05,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2614.6022460000254,3488.0,2488.7,64875.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.6525620915032678,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,3.0,3.0,4.846914308175988,0.65359477124183,0.2505936168136361,160,16,70,50000,68,15,4.533333333333334e-06,0.0002999999999999,3.576316342010711e-06,5.746445191835263e-06,0.0001818199086819,0.0004949572714985,5.731707317073171e-06,3.0882352941176472e-06,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2643.0942860000014,3502.5,2510.2,88432.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.6533986928104575,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,3.5,3.5,5.346914308175988,0.65359477124183,0.2233417960754815,160,16,70,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585822e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.0,4.411764705882353e-07,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2637.4863299999897,3508.8,2505.0,104273.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.6535816993464051,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,4.0,4.0,5.846914308175988,0.65359477124183,0.1990535852767486,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2630.0450379999893,3402.0,2516.8,43754.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,4.5,4.5,6.346914308175988,0.65359477124183,0.1774066946167877,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2664.008955999996,3521.5,2530.0,75164.69999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,5.0,5.0,6.846914308175988,0.65359477124183,0.1581138830084189,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2703.8202400000173,3650.7,2557.2,28074.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,5.5,5.5,7.346914308175987,0.65359477124183,0.1409191465632226,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2691.5776579999906,3597.5,2546.3,30026.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,6.0,6.0,7.846914308175987,0.65359477124183,0.125594321575479,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2669.519586000003,3625.2,2536.1,37950.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,6.5,6.5,8.346914308175988,0.65359477124183,0.1119360569284169,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2676.7935300000154,3571.6,2535.9,62647.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,7.0,7.0,8.846914308175988,0.65359477124183,0.099763115748444,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2699.179240000009,3623.1,2550.8,34828.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,7.5,7.5,9.346914308175988,0.65359477124183,0.0889139705019461,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2677.805366000007,3568.0,2533.8,28687.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,8.0,8.0,9.846914308175988,0.65359477124183,0.0792446596230556,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2687.054146000008,3608.1,2542.9,30968.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
