caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,6,60,5030,84834d0f4cdb1d3d71a00e5cbbaa6991690ad8534cf647708a936a64df6be977,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5031,533b92883d7915d576ada7664ed75e5f85a645b05b101a4e5d8ce674f1fb67bc,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5032,819a60c8d6c6516c4153e74190a7200381a3edc42102aeaed801da774c56493a,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5033,e9ec2cdc84e147ab9414d121636f57eb47d33607568e1fe066014b6dd099a1d1,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5034,1773a7bfdb54efe213e851f7d2e4a29831d03e4bcf88869320e64294cb83ab9a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5035,73c970e3a42de956ed56ef01c23fe456677af18b9bbf08b3e01a1862eb123448,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5036,f50bda4e62410604bc9d9413e52853eee93af75ee0f7a4609a3e0187ce89c9ba,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5037,96fe80f92685b8c3b3c5d73efc2cb6ee16915e8e1c30ae16b79799470dde59ce,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,5038,0aa9c46089de1b5b3c4b9f6b98ad0fc35c11b8da72cd83c04331d3aff9f4ba72,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5039,3199ee3920e1275fd81fe3d673e5f341b687b542658a92ca2ff91b78a1c7d1f4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5040,2648bf5f98b3e145e48a5d89e3e8d119a588b32ea833a830341e37d7f426a42e,6,3,0,1,1,0,CORRECTED
BCH-S200,6,60,5041,a25e12b9d731569f4b8ef93dbe0db01610ccad7b2672412e5993507b1f17e0c0,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5042,430ddb5ebcecd699d9c1e797b85b7a7185fd428c0b4b03b75d4aea921705cd76,8,7,0,1,1,0,CORRECTED
BCH-S200,6,60,5043,b982f083ede1fbad8ad01f7a69bea19af0738bf4872c305748bec9a3e6596fb9,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,5044,68f6ed7298542e059747f2a345d46767ea92185ede11a0640ee00bd4dbc5c82d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5045,851a7884fe1467d4fe4123df9022bd1121215fb38f7a1eb9cf9ef33093b8f683,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5046,b5c8e5d45d3fb7376542146b40a16a79e34eee2b565046a54b54c5ea3aeb6ace,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5047,4c121655ca5b6e9fc3aaed1b6933fcf78dec0bb43d830156a682b99e2bce418c,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5048,062348ba4e0ebe9f0f319698ec8f120f4ad5e546b84eaabb2701e4df62e392f3,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5049,f3f16d894d8f3df5e466489e5adc4f6875080e195671432b1e0b567ddba3237c,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5050,d7bd7ac52643c4815811b4e92610d54af25ffce25d975e73a4c85270353f8221,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5051,04e7170356b05e3f07db06dc381d214158de08f66795d456dc04a14d29e7b1e5,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5052,36edcfe8a03aa57f79113786564b624b47e03218eda1dba3dcec78afbe32175f,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5053,e420ccc7f6fffb1e45296f7602158b6dc6b691bae3713f6b9aa44ade109e2961,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5054,b5b8e31bb5c61fe7fa0cdd14f3eeb302c30591f38c4f1b8b334e1517954acd6a,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5055,c59627840ee1e5064fbb8e443039be377ccdc73c717a97efcbcc913ab151baf3,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5056,70ef1ba5db0be2ee64eca23ad85afdabd83d52358ef48780d9105b8c56c603cd,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5057,b84a79f114885aef640ee6e1e172c42fd2c54a246da3c7fc46db43c16364da07,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5058,3fdebcb5d2f3f6d9f5e024124140caee26e45239fb8da93c295954cb25aef03e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5059,4207172637b0b4d2df385cd6d20ce014dbe7be163665071f6c6dae65df5d078d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5060,c32b9c9ffc60269cfbb8ade503c850f9b5d49188f1fda19d664609c58db6e29d,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5061,6e682b5057eec3c77192beff8a474abc111b85b605389cee86d7fde37cb89f74,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5062,536e4762964eaf8fd94bf3c1913954c8db0569be9e97042df7e0f6e1c4b90365,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,5063,359fc1a4aa9ce17dfcd0e972960f5132006cd4bde395f67a62f38dde87f076ee,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5064,919ac80939c0769679064a2b5547b5ba25cd63df05b2ff98d0a1b4ef452a0b81,5,5,0,1,1,0,CORRECTED
BCH-S200,6,60,5065,598705656d45b95e7341803beba13e2a1bb178f68556249b587b41898f306b57,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5066,bdee94ac5990a133c72b4dd61c7dd4d24b2b04ddaa0f12fd10d8b8c3ca7d7c05,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5067,090b131bb26dc36168e18e8fb80f9bad2ca171850d7ed7e4ff3c12a51eff4974,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5068,4c80e22092f8fb2b12e8ca79348ba856e9e2dbe76555ff7089dcc4eccbf209cf,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5069,a8a293b4b24ffcf8896d6f0ac7cb8725bd4b16f4678da9a236171651d8a6d6b4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5070,28f009997b1540d39285c381aaebbc533a4dcb03b8918075a586664f81c8fe70,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5071,19472f3467e33d2b7ea26d583c691ccb01f21c276458753a1f47a0b7260083b5,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5072,1e7a2a179ca0f8e030a3f5f84ec325fea6d6d0203248b7de2798abdc6c2cfb6e,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5073,25761f29a655701ee8c61b72decd5a747cbd8ade29dff0d3c96c8aff6e893282,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5074,d9eb8e1b636ac9811653027ae157b5ff39d59eb35a67c6d8a3a7351266ce875f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5075,ef5c6d3129c7a664b2c56677693e0a7f5ae1d93e80c5d8f900d445e7c5c5cf85,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5076,894b440575c5c0298c4433b9e866f5114a008a99a418fbd74a15c01f30ade671,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5077,21d3c8c589f71ea80ab2881dc5516bee28009970214cc9a2f628c3f429b07687,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5078,598f159d465178b64dd7f64fae1495dfed7e7c7d52b5ee6ad8209fc8e9988642,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5079,7e012c0f98f1d50ac2665b9c7f9e7be33919eb484d99a6229641336ea436220a,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5080,8d62653b3f5a5a696727d72490970f3aec8e19f9c89522724b418c678c45077c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5081,3264ee5068cf449aa09803fd40f6fbc4b7be0dbd673756d0a9cfdb5cb9c20701,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5082,24d8c4dcdd4c2b30c1ebdefb56e1ea01c43c58356245f365e17279af2847e708,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5083,00ca307b743b9a2877cd4a9174e0f596e9698ff55040c2d00d6fa05581b46f0a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5084,83e75f2c71fdf9feadc22585e077588bbff3696b51608308680540c227da84cf,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5085,ecccc03684c21998c4f1b869cabcd3af6702e04d3ea16e4eccc3235220b10e8c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5086,5417310c0fbd6d5ad83c7b1d52d51cc12b3d2c128d846b4ca87b60195d83efb6,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5087,c509fc13a7914d077139be91ae39c89c6e52aec1b924e5dfe08de6d2bd9644df,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5088,b677a74296dff493ce0239eeafb2884dbc3da1c88738e23532aa2a27a3f9714d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5089,f5b1bbf16398590401718afe0ab64f19a74f1f9d6ecbe2cd4e5de147d1c3868c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5090,c53eaec72c66a13bef423c373fce6974870e00655794ff1ea6b617004603f7ce,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5091,3d70bcb7839d09fbcc92afd5cbd512c7db2ed80579ed11f5ce0738e2c8f630b8,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5092,7d429fcf378cb7b0ed68a1dc8880e036d660c537ece04f65f17c9a9c2faab20f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5093,93e4d9c36523313fc7b17fa3e1f708a15f3792cd4562af83a391054b18cee88d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5094,10451aaf9c49d31c2d509768334c5fbe02002f7272a73e3dba23d3176d13a0ee,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5095,d1ce46aa6de3251f8be0596179ba8d6327d0382461476c135621eafb51dd4b95,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5096,a509a277265b35176420c2e49cd8daca15d6e2a7fdfb10f362cfcefb6c191edb,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5097,c0c45d9de07802594eb8c73af0ba057a7d7facd60184aabf400719ec4e77a374,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5098,d75fe0261f4aa9d5fb894237a2ef8615b13786064f4bd278c0fc473f2c0b10bb,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5099,e9a24e1f613f2efcab891c10592fad13ddceb8218fada625067202f1f33bcbdd,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5100,dc6a7348cde9f0561fba46a4684c07af0357b0af8fdabe97307aaef96a9b8258,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5101,d0a74afafa3056f04d67fa21f659d4deead01a7296750bef8dc5d7d8f812c2a2,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5102,d7a5ac0d6d073582d81e54ee91fadf61ce8a7d8ee7489df1d7fdb860060c85c1,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5103,c6efe57b76070da19f066eeed732ed21324e5cac1a19e94c73f6bae193c41e04,3,1,0,1,1,0,CORRECTED
BCH-S200,6,60,5104,bf170e6e48ac118d8bf294d19ff59319a1f768b0e357318c4983216f6601685e,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5105,c66e9ad836572190e932ab6669e71bacc03c2f145fa5a48006bd2cd9f904a07a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5106,67a99d27f56586e1005afd21077abfb9a648a3fb96d2006a08aafcac99976e73,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5107,40c7199c1958893b8c1d6f874b476655be9f4a62ab534414437b038e0ad73b92,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5108,94f17e5d719f38c0addb5c375c7cc2a9a97ce3f8c4ed19e76afc0a29c86db71f,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5109,da7d4ebd183e2dafc306ba58169e59632553dcd4b28596da6921515443e22eff,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5110,358f9b001f3d2ba12e356375bd0e57e3cd37273f18823d5e92b5dcc47a64d268,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5111,7a9a82c410dda87eb4b7da36c9bbfa3d19c878d6af4e980f3a4b53fdff80c502,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5112,d896186e6ec53c460b071ac4857ea03629b7b8880e63863b70f056c08190e5fb,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5113,7a34b7382ca0de7550fec765a66922bafbdde76a0303610ead022e3e7e8c24a6,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5114,c0415762b78e641f8482527dbbabbb25c860def3291417e09e8e5a2faf8dac2c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5115,6f237e54119849021a01729414a79e68208400c7060afa75447ac650afae0778,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5116,8138e9a948805ef551a29bd8017478c32b74829f87d6d35c6ad3c08734002abe,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5117,ec9109f92849c0950dd16896181ce9256e25b77b4b5fc63b97ff2cf585c157e0,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5118,2b8f056ec568b83b8042ebbdbd9b5e4877a62d775d588b82e83ffb58806f228b,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5119,0d617a7948375665e03c7b9f423432a6f61c6417d523674ce552707851a03205,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5120,f47d217e684f918955e0b3adec8c267607d545b6e2dc4d0465aba9118b373e8e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5121,c735a092f279e67a31c2907b689a34e7ac49e35c1c3d3f3e4719c912832563f6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5122,f33a3a2f5cdfbeb03a76533c19a7b3b4e93dc853301bf8f64bb9d57326c496a4,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5123,e943fa309aaf9ca52c45b40283b95f05c757991338c13e880aab7e38187f48b7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5124,f068d320fda6345ba63fd464987466a5e675a1e3735a5f9ca2d161cb09fb5d6e,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5125,44c1cd1e1499f011909f566a181f85e6888cc5563e10453901625845e5c73ad1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5126,25b52df211ee9faab298ea8bcb7238342e5a6fc7d30a788a61f37da69345ccff,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5127,88f5446d9898425c65c2b561935e03d56773b7db8eb28b5fa07dc1ece1d5f954,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5128,061190f2e06f16f7d9d6bb3d3c24d1df3c16fa137ab628dff901be87847aa0aa,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5129,c48d31a27172a4cef736816ffeb84e32eca2494c99276d647e37da9002ef06c1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5130,0f03acae8a4568a89a6ebf0865220809e0376d7b6c262b1f9c94b1a13c5b2d15,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5131,f4d467428f9888f31a0e56c3fd2b02fc369da13f61c062543a0de37ebf585dec,4,1,0,1,1,0,CORRECTED
BCH-S200,6,60,5132,fdb7da06636cfe631b2a28d5fd047a99f79984ab32a0bed62fffbfe6fc920a27,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5133,ef88961fb07a3b2087881271552a75b0582d3da76d2109bab86c24d1cd43b313,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5134,b5c49ee2bc6f5d25f02d44d4fa9f2e114cf328e13713966ca103a09fb344518b,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5135,5a91ea1d0a66eaf4f6bba8926fc7a101c4486939475321737657c19d69da5ea3,2,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5136,4042a848f6cf3f22d08660ed9a4975d84cf93516cb5a966c2160c31b7f065d6e,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5137,44213bf7637b68c94f7059842f9e7a34000a0c1cacbc3ca194588d29b0506ba9,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5138,4ec924e47edfdbaca214d68d95ea4d4dfaaf352203ebfed3e23d0e8842be01fd,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5139,fd31033d9638865e0c55d7004b92e6b26ef8af6d837067f4889f5ae096762ecb,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5140,40e8d690c149faaa0ff398d06ab1f680cccc39814f9fb65dd5f891dee1474b1d,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5141,431b7ea9ab3f17968ad1f74321fb67bd600177bc3d648e41c1733f747b74bd5b,2,1,0,1,1,0,CORRECTED
BCH-S200,6,60,5142,3730094f039a741f4070c279e4178a4ce8aacc880c736015ee27c01742d787ef,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5143,ddb8b1629365b62bd862905fc120b0ad81a573fde13604daab595d27990e61e7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5144,8794806b715f889a5dbd3ccc97254fc66484a2939bd6ed0994400055698ce64d,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5145,d2096c56388baf6902c9d52e7b16b0a46810c91f373ce595bf3243a90571e8d6,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5146,be9a80b2bc0d633f812fd9c8ddc7927cc0ba8dac6aa398af5aca058dfdcff3a8,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5147,3f9458820648457083574e5e83de8e60734c4e9fcf29f5886e1e561cb8375ca4,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,5148,43637340f380e72d5da022a4fec85932044b831ffb92dd60819e30a1b47f5213,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5149,088ce7b4865eca895ff64858cecea36f4d07b9d17803f787a293815206294d8f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5150,e4f7d973e3e86e9c1fd3e4482314df2b6f0b3faec35871f898127443a063e736,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5151,96626a7097d0fc173f2b6838e1b3633b732109d1252e08f336726cc6fff1c3da,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5152,f3f9f9d101c042172fc6c393f28a2a5b67d748c919f296951c8a02c23f0eb89d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5153,09312d58d6cac4e470eb72425c3dffab9394bf7fc32cb6c9648f41525efd2b06,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5154,af32804bc42c520b046be3dfba9e618c1f42b91622cd78ce561d0c644ec948ec,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5155,5940ce8796ad61ae9b52cc65f1cf193e3938b4ddd3dcee62cebe44a82b14ee75,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5156,ec5dbb6981dc050e4a5f6c9a36157fd2f1a0921e1818771f780df13fc6de1ce8,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5157,d6d4a7abb3d652a396d24ed70f06bd200324831a141b7a333de4cd64694e266f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5158,2eb88e618b1bbaf5bc90a8751aa090b20f1197f2afff28222e3da8c3348b483a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5159,9cadceac74646c41c7f8eeeeb56e92629136f3557665a56d078697755caf9cf5,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5160,501ed14322cf10030c1c08fb28da0af8780816478ac6031c47b2349256358bdf,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5161,ce1c9ae504251b2e8ebfb4267add0ca112a2b29c8b68e397bb69cd4b3d63bf6e,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5162,0c091efa928342d08b61737d3d582d51670d36791f970b4110425e78c01e1c97,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5163,6c841bb1d03df346c4fd29746e1f2c984e6f34631af8ced71784f9cc696d21b2,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5164,7f0cfe48e13b03e074dfc3773359837a876b2c57d3cecd55ac0bfda9d881d33b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5165,fa7833cda4f11370439a8dbacf8ba2ac7c92a4ab9dfde4d517134af68a53cceb,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5166,a7a502b935f768137f1566571e1ecea9196723d060d5cc0168f57f1857ce19a7,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5167,05810230440a1a7994f6e3a67e4e42e86b54b6b6728a96efa571f2da2a741279,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5168,88dbd770def2eefe0ce917536aace6ba49b82edf50b677bb33dfba4521284410,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5169,c78a1721a39560c9cc88ea51da1019e2e98e4364e07e628524d34ae21e0059bd,2,3,0,1,1,0,CORRECTED
BCH-S200,6,60,5170,d577f95cac0704f348256d823039b5e0d42fe56babe28dfe564f64cdf5e29aa6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5171,68a826f75fa90a42bd28d84e702dff311059e361750af82c0d8161853e7f64af,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5172,4c645799e2903a70061b93b1bc9e4cc1996db0dc9142e4594580c43b127fd510,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5173,06ba28fe1c22f404397bf9b4bd75f2f788858b252ba8380bd505010dc4a3558f,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,5174,681443b48cc1a007dd7ede1f0ac8aeec882863f01abb4f911063019d6078774f,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,5175,4ab30349e0356b342f604da7df0acd93228cf0a2819334afa80d5c354e99aa92,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5176,b61d165ca978c98a85226e8dba5e2c9aad8e584ac03fb8551866557ae497b86a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5177,9c8e4c655cc63a49564fc3cb289bace273366e09ac49d9f3ff63aa12e7a7bac5,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5178,db9a83e1ded15be1c8348c18ddfd08d187e765fa9666f40c0a54b079a3230c9d,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5179,244fd1942220d6c5ab5e938cbb8e22226fb1a92582e7eb6ee00579fb860f98b5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5180,0bd1e3c0cd7d1026a2a9387d1e47b4841fe2f64d7ba50fb858406b804a558555,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5181,9733202f933b472fe70cfeb1716f5356d169b0fffc9626c8992491c65651ccbb,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5182,7398e661acfb784886b11b4463529013b9c25b9a020b4a68a24620b826e9e0f7,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5183,07ff63b39ba50f77f4cf4cda74212b30f43224ff649beb9263fdff6d0a08a932,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5184,05340cfecee28aaa8caa2978b899b17a43b49b32d57412ee88c84ae657a7164c,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5185,cfbecf33bca3a91a7ecc7829e74a8f3f1ac0553609a57b47509a6185784daeed,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5186,b1ad8f2132b7a9faed1f40666d9fcb280c11a690cdef67de4aa50332c98c36a6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5187,1ae8fda37fa75795857b61fe6bfe491140499c0893375c657c20c081ed4f22c1,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5188,adb8d6a087066d90f89c38e912d9aba0fb5aec30e89e44f039e5ef8eb9cda7b5,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5189,712e09411e94f874b6ae9062c7d33b697c12ce277a40031358a744593b93f6bd,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5190,c9a415d9b126e74d2200b70e4fa52106ad9b035d9051b23e895e687df345089c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5191,d15c10b019c76633fde11b725cfb27ae7cd8d45f89acd548aaf569661ef31470,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5192,bc5779d72b9bee6929a5678115a9540149954238877ca3b565c8beed5f5e4cff,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5193,4e15459c6d824315c9137efd8be88a0ab017fe89b208c5bdfcebee0db9da252d,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5194,88ae4a3e63da061dacf966a75cc6c137d1aaf233620a9e48f9e9db716f6a927d,4,5,0,1,1,0,CORRECTED
BCH-S200,6,60,5195,bd81eb3eef861704e67738b754e5c2357341d45e6af37bf6790ba7c34875843c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5196,94009714ec72d402ed3eb75e73a735641a1d0374310c1b7fd26e4ba3be136760,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5197,e517a473c8c6b068f05c559cf156f04aefffb68b10262f409054f59e77f2dc8f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5198,426e71d122fb9f86e033761ca4a0bb10fd23bdd75c0733d2be279892d4a7dcb2,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5199,3d4302e323f3fe56bb8da5a879f86e416615ec3e427ba95ce82696509947e517,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5200,c57d25a02c0a0b7c114268ab20f066f294d4a4cc20a01b1b7a767a822446a3c5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5201,0f6aa96fda6d524e803947fd044d672082cd2f6b4ceb45465a0fd606a06f2634,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5202,530afb36fbd47c6771db2c950b143d7375c024ae4a7a9125264c9624895a9212,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5203,6965753b03d70c3a95d8f5cc28a9ff86ad0f418b472b95513f5b700c042015a6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5204,2076a48fa1909ab5e3286c293aa9838917ac3ed7c219e73f6442cf586ff0d086,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5205,c52abbdb1533d91e0bed5c80f5f21c91502edd46016ddbc8fd56263d684a111f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5206,bcd0c66debebc0695568cfbafb06f5b8a69f095f9b17efd9efbe1f5de2023547,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5207,824a4590958f14190343865c65067c472fcaa3d5d69dad7b4b6e6f21c52b927b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5208,049779bcd23787b163979c2a01c66b9f0d4ec412b8bfd241ff64c48259cddc59,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5209,d1779bcac16b4544f4d534c37009dd2e33435e69f4fa11082abef5bb8c051d15,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5210,19389287819e4b07a0d24a21444ac64e194e520d320c952fe0bb0304fb59f44c,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5211,11f96eeb58d92adf62bb94a672a31177d707ffaa133ee1a73d34f505e8595997,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,5212,ef064a3bdffd0546610e041b3fc00df2a45f4512476e88bbd118224962d99ee2,3,0,1,1,0,0,CORRECTED
