stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,20,10,11.53814864344529,0.050000000000000003,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,49325800,52283300,483158000,986,1045,9663,8700,10500,33900,3370900,285,36,285,13169416095718892928,14642903992104973359,4379313992527491296,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S20.json,ba8d5124310fe4382921611f4455fe84eb29e1202edc61fcd0676a0f4e10298c
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,21,10.5,12.03814864344529,0.044562546906687268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40880000,42199800,415351800,817,843,8307,8600,9700,18500,1187200,285,36,285,2350189792008312071,9095425906262774915,14854804458412001919,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S21.json,d50c878582e618d181ba09b4179a703424270d6a201ac9aeb4909aadeab3141d
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,22,11,12.53814864344529,0.039716411736214069,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,48888400,49744100,508372900,977,994,10167,8300,11100,42000,7186900,285,36,285,17795214178069086852,9124110631662397769,5325204853089273099,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S22.json,75a50415b201c989eef3bfb70cacb6969d36c10a36d1a4952354ebb05df12055
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,23,11.5,13.03814864344529,0.035397289219206901,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46874900,44913200,422867700,937,898,8457,8000,10400,27100,3137100,285,36,285,7092886033500356613,6393496341227812724,4621572530549759990,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S23.json,13fc8ecaabba880ad28949af30a1d46e7b5af4923204f3f688e03ea8575238e7
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,24,12,13.53814864344529,0.031547867224009665,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,48777500,56571500,438122300,975,1131,8762,8600,9900,22800,5899600,285,36,285,8745370237273232602,16268545979833465784,9464005940477446643,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S24.json,221c9d8f8b88c22c3adccb119291282848c709ba58f9145e2a62a55bf1daab4d
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,25,12.5,14.03814864344529,0.028117066259517452,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,51244700,48717800,528107300,1024,974,10562,8800,10600,40700,3694100,285,36,285,17825227786281037026,11895777473537230477,17083758270187533626,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S25.json,bc59a3ae2fb54c11e806ace41965e5110e9f19c799b770081c66157d7dc797ac
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,26,13,14.53814864344529,0.025059361681363614,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,48023200,51048400,506275400,960,1020,10125,8300,11000,44100,5627400,285,36,285,3123959351153201026,7479492834863379358,8894204416086483662,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S26.json,f7f30855f763308e3499ed3b56c4212cd6237d23ce117e717306298922146d2c
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,27,13.5,15.03814864344529,0.02233417960754815,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42089900,46786100,443717000,841,935,8874,8200,10400,28500,2986700,285,36,285,2646034858793121084,8572668584920108927,706094068999342343,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S27.json,3c6f4bac4af9b50febd940a1902b1dc5b3b0b2ee92dd8122ee85d18027b6500d
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,28,14,15.53814864344529,0.019905358527674867,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,53468000,49343500,509215700,1069,986,10184,8700,10600,36100,9242900,285,36,285,2766974957627432029,16213838992680881621,4811885832127083213,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S28.json,b21228688b09c5a4fd11dbc43c24b43d278962027dcd115b97acc161e896af93
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,29,14.5,16.03814864344529,0.017740669461678776,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47532400,48939100,466852800,950,978,9337,8700,10400,29000,1219500,285,36,285,16934519066346805623,12512462207396232535,15769727010379508460,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S29.json,0f0181f5966704d3bf20b189ba08d4cde563c0f14a24ac137484d16fadb279cc
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,30,15,16.53814864344529,0.015811388300841896,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42230800,47004000,442568700,844,940,8851,8300,10700,31200,1709000,285,36,285,12270931611462524471,16489118370360370777,5179072749382839474,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S30.json,ef975b4d357f9a099340b5b1864973884de7c0db88611c99d33d1c2b6b7b3db3
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,31,15.5,17.03814864344529,0.014091914656322268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44872400,53408700,494459200,897,1068,9889,8200,11100,40300,8388300,285,36,285,17176724157638512261,17642983267358782407,13175378029273952821,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S31.json,9f099fd0b426475739d26b201fbeca805275299b8416524375f064b7726488fa
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,32,16,17.53814864344529,0.012559432157547897,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43083000,45224700,450407400,861,904,9008,8600,9700,21900,6909400,285,36,285,6366733752975558905,6743520209058408488,6824782962353169875,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S32.json,6fef2eae03b301a290800b4077d652d2a79ec97dbf201641c98d70bbf7e7d65e
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,33,16.5,18.03814864344529,0.011193605692841701,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42982600,47598400,456971700,859,951,9139,8600,9900,23600,2682500,285,36,285,7421876987691350235,2338125557166531097,4256326551195801437,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S33.json,644798a6961ec0f12dd58e8c5d89e2ebd0afadcf14783f4f256c1acc383945eb
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,34,17,18.53814864344529,0.0099763115748443994,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,37640400,39172700,376889700,752,783,7537,7900,10200,17200,591100,285,36,285,12208702595376771276,700092088634521423,3819566521252881762,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S34.json,42f5ae83a5123187703a88b667fad9f66be3d3d3a4c9df7ebc43a0416cbc8abd
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,35,17.5,19.03814864344529,0.0088913970501946146,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41666000,44169300,450389500,833,883,9007,8100,10500,28600,9147100,285,36,285,4921031545505139082,2444502455297250015,9550222565459045239,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S35.json,20a70e35bee8d912f8cb784e81c3653939d05ea3a0df679cc064468d440bbfd0
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,0,0,0,36,18,19.53814864344529,0.0079244659623055672,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,50562400,46020500,485028500,1011,920,9700,8700,10300,31800,3009500,285,36,285,9834107583686661785,738359449490537413,16309190026797989716,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_L0_S36.json,f0f68ac3bf46c66084cbad5113291248b64a53ee03f6a70d926ecc94b2cb59ce
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,0,0,1.5381486434452905,0.5,1397048147,1000,200000,22199,1000,1000,0,0,1000,0,1732,1.732,2,12,9.5820000000000007,2030300,1903500,38153800,2030,1903,38153,11200,73300,433900,10736700,285,36,285,340347246009324151,9362680610510031887,10673462479519888696,0.110995,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S0.json,def859cb0aa996113dd0e7e9683674ce32a8240cac77ed45794f9d4c4da7f129
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,1,0.5,2.0381486434452905,0.44562546906687278,1397048147,1000,200000,19167,1000,1000,0,0,1000,0,1729,1.7290000000000001,2,12,9.5960000000000001,813600,826900,9438400,813,826,9438,10000,12300,20400,80400,285,36,285,1287099321498680995,9213379136773596738,2163159563430553775,0.095835000000000004,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S1.json,b093562f5439ce9c7c82fdd725607b34141405309a49b7b53e5eda91859777c9
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,2,1,2.5381486434452905,0.39716411736214075,1397048147,1000,200000,16495,1000,1000,0,0,1000,0,1711,1.7110000000000001,2,12,9.5820000000000007,3294200,1481700,26586000,3294,1481,26586,10500,48000,265100,3475100,285,36,285,7636166767168673437,2316545862110743317,9675955982536889938,0.082475000000000007,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S2.json,3a08bd68dd7e1039cea40bcc4eba2a0afb6fae0bfee44aa428c3d07a2ded6d9e
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,3,1.5,3.0381486434452905,0.35397289219206896,1397048147,1000,200000,14507,1000,1000,0,0,1000,0,1731,1.7310000000000001,2,12,9.5060000000000002,810900,943900,9312300,810,943,9312,9900,11100,17700,49500,285,36,285,4361264734567285083,2833696226037850203,12354009621587560791,0.072535000000000002,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S3.json,f2052297737710ebc75f8a5586286a66fb78d53edc0875c0155a1d4db71aa2b5
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,4,2,3.5381486434452905,0.31547867224009662,1397048147,1000,200000,12574,1000,1000,0,0,1000,0,1725,1.7250000000000001,2,12,9.6219999999999999,905600,1012600,11700500,905,1012,11700,10300,15800,51000,188400,285,36,285,16645478791014604024,2150754697515847342,13325079790679171968,0.062869999999999995,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S4.json,ae753758f3b181673122662b0ff480d789ea027bc9822a8d223f7cc17bf7cc6a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,5,2.5,4.0381486434452905,0.28117066259517454,1397048147,1000,200000,11044,998,1000,0,2,998,0,1721,1.7210000000000001,2,12,9.5380000000000003,744400,735400,8345900,744,735,8345,8500,11200,12000,258300,285,36,285,10089715986142081656,15499652558119583634,12969744714151603509,0.055219999999999998,0.998,0,0.998,0,0.002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S5.json,a7c619c31567080b5a8f7429dda1becbcbb84190832f44266578a2759b98f48d
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,6,3,4.5381486434452905,0.25059361681363618,1397048147,1000,200000,10191,993,1000,0,7,993,0,1712,1.712,2,12,9.6489999999999991,2126900,998100,15089400,2126,998,15089,9500,23000,141900,1190300,285,36,285,14001982611285893463,1173733885670028005,7351587508147074428,0.050955,0.99299999999999999,0,0.99299999999999999,0,0.0070000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S6.json,f28a0093bc54ce64e454d96bf3c4fe04d7f4823119acf0188f8a9a7e4809ee24
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,7,3.5,5.0381486434452905,0.22334179607548157,1397048147,1000,200000,9454,997,1000,0,3,997,0,1713,1.7130000000000001,2,12,9.6440000000000001,769700,786500,8685100,769,786,8685,8000,10500,17800,48600,285,36,285,10116774123155013225,1941759484429369989,14982586088570474089,0.04727,0.997,0,0.997,0,0.0030000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S7.json,7f6060dfa600f6146429b11b43a183baefbe4c00aa53d868a12ff7b3620d319b
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,8,4,5.5381486434452905,0.19905358527674863,1397048147,1000,200000,8952,991,1000,0,9,991,0,1730,1.73,2,12,9.6430000000000007,903900,925800,9832900,903,925,9832,9600,10800,17100,342200,285,36,285,13623222963589738850,8777071922808068950,9616310890745285909,0.044760000000000001,0.99099999999999999,0,0.99099999999999999,0,0.0089999999999999993,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S8.json,bdcea7958580428f24687baa8dd42187b34da0ba3c8d54c47dec451859880542
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,9,4.5,6.0381486434452905,0.17740669461678774,1397048147,1000,200000,8628,993,1000,0,7,993,0,1741,1.7410000000000001,2,12,9.5990000000000002,717200,736900,7924700,717,736,7924,8100,10800,20200,65400,285,36,285,11832493878712684582,10508537934246461845,7001836586177238843,0.043139999999999998,0.99299999999999999,0,0.99299999999999999,0,0.0070000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S9.json,3225418ff7d67f6fddab3272c4b543136e9d6e962cd82f614f9b30671d961a72
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,10,5,6.5381486434452905,0.15811388300841897,1397048147,1000,200000,8621,994,1000,0,6,994,1,1734,1.734,2,12,9.5670000000000002,869700,857600,9350100,869,857,9350,8900,11100,28900,140600,285,36,285,4121975547304787685,15508658966236342691,16867771261066937415,0.043104999999999997,0.99399999999999999,0,0.99399999999999999,0.001,0.0060000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S10.json,50618a4ba246f4a5185226c026b1c401c2f2ee7889e8da78a12901bb88e16d0e
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_S15,分块200,200,285,0.70175438596491224,15,11,1,19,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,4e5faa22aa4624526bfc7ba6cd69df14d8268dd64226d430f4fc43c2e2979f22,1,12,0.042105263157894736,11,5.5,7.0381486434452905,0.14091914656322269,1397048147,1000,200000,8462,995,1000,0,5,995,0,1723,1.7230000000000001,2,12,9.6739999999999995,790900,788000,8257100,790,788,8257,8500,10000,17800,42800,285,36,285,7954337464427199400,18426782237171314069,15525925401842496541,0.04231,0.995,0,0.995,0,0.0050000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_S15_NONE_LREP_S11.json,3b61588fc3891ba67545e2cb064125bbcc274442932da2c233ff994f222fffd6
