stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,4,2,4.1218760440395776,0.31547867224009662,1397048147,1000,200000,2257,223,777,223,777,0,0,0,0,0,0,0,969700,935200,74672300,969,935,74672,72200,100500,166100,517300,326,41,326,10834899751747299413,13335372803301274450,4168017857472812298,0.011285,0.223,0.223,0,0,0.77700000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,8,4,6.1218760440395776,0.19905358527674863,1397048147,50000,10000000,6,1,49999,1,49999,0,0,0,0,0,0,0,42774800,42204100,2376202600,855,844,47524,43600,67100,113400,4384900,326,41,326,6542245455050323724,2550137420975103493,2734823615842354209,5.9999999999999997e-07,2.0000000000000002e-05,2.0000000000000002e-05,0,0,0.99997999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,12,6,8.1218760440395776,0.12559432157547901,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,39766100,40849500,1831396400,795,816,36627,34900,49300,69100,781000,326,41,326,2506990642154256749,8785225292565514740,12813613624412955975,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,16,8,10.121876044039578,0.079244659623055658,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43441700,44482900,1783320900,868,889,35666,34200,47600,70800,1087300,326,41,326,13702514964821164644,15007836296339055068,4400027358346349031,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,20,10,12.121876044039578,0.050000000000000003,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,45445000,45012900,1810467200,908,900,36209,34900,46200,67400,3152800,326,41,326,2036670803707920154,1399905582887048800,823073699823699937,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,24,12,14.121876044039578,0.031547867224009665,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41181500,41418100,1723310000,823,828,34466,33400,46100,64500,1300500,326,41,326,781795696249880364,17659561312580225640,321464902264288187,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,28,14,16.121876044039578,0.019905358527674867,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41440000,41479700,1727616800,828,829,34552,33400,47300,64800,1657000,326,41,326,6772048756188632719,8601901912083290771,4745650690557739213,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,32,16,18.121876044039578,0.012559432157547897,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,38477700,39157000,1667337300,769,783,33346,31300,45200,64000,589100,326,41,326,18401114840760699288,5738926223088337008,9707268112074326442,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,36,18,20.121876044039578,0.0079244659623055672,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40460700,40809000,1701240300,809,816,34024,32400,46700,64800,1081600,326,41,326,1023213149380610557,1419106716870723465,14290522988943630687,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,3,1.5,3.6218760440395781,0.35397289219206896,1397048147,1000,200000,16055,999,1,999,1,0,0,1000,1,1,12,12,616400,634900,66135300,616,634,66135,63000,81100,104600,680100,326,41,326,14637019233054863467,1056439969031156924,12056736070365007040,0.080274999999999999,0.999,0.999,0,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,7,3.5,5.6218760440395776,0.22334179607548157,1397048147,1000,200000,9589,878,115,885,122,0,0,1000,1,1,12,12,764600,706700,68293600,764,706,68293,63700,86800,114500,208600,326,41,326,10537899986201677591,1105520139025424618,2926996046606420610,0.047945000000000002,0.878,0.88500000000000001,0,0,0.122,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,11,5.5,7.6218760440395776,0.14091914656322269,1397048147,1726,345200,1874,200,1524,202,1526,0,0,1726,1,1,12,12,1422000,1421600,128102100,823,823,74219,73100,97100,126500,477400,326,41,326,1360974037059853188,2748754915395844968,3149667252181327792,0.0054287369640787951,0.11587485515643106,0.11703360370799537,0,0,0.88412514484356897,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,15,7.5,9.6218760440395776,0.088913970501946132,1397048147,50000,10000000,145,17,49982,18,49983,0,0,50000,1,1,12,12,40578100,40687100,3506421600,811,813,70128,63500,94000,157000,4422100,326,41,326,15726269278431645611,13185183324001176783,15243754758271762652,1.45e-05,0.00034000000000000002,0.00036000000000000002,0,0,0.99965999999999999,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,19,9.5,11.621876044039578,0.05610092271509818,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,35691300,36848800,3251525000,713,736,65030,59500,85800,124500,811900,326,41,326,12212969470511688875,2014441227639957595,3181055639825847287,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,23,11.5,13.621876044039578,0.035397289219206901,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,37649400,38333700,3319613400,752,766,66392,60200,89000,127100,786300,326,41,326,5668353421846923608,4924941888884916686,14112641436521193811,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,27,13.5,15.621876044039578,0.02233417960754815,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,37353700,38218700,3330456300,747,764,66609,60200,88500,127800,881600,326,41,326,10977952346406661256,13558830659184212665,16587690341989002302,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,31,15.5,17.621876044039578,0.014091914656322268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,36021800,36869700,3261523100,720,737,65230,59400,86000,125000,1114200,326,41,326,246314997542049078,11746987338408848101,9636486358468789005,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,35,17.5,19.621876044039578,0.0088913970501946146,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38004700,39183300,3336489400,760,783,66729,60800,88400,126100,847800,326,41,326,1895494722150674887,13091649119272725528,2720221902667225416,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,2,1,3.1218760440395781,0.39716411736214075,1397048147,1000,200000,17967,1000,0,1000,0,0,0,1000,1,1,12,12,657500,709100,68332800,657,709,68332,63500,90100,127000,170200,326,41,326,8553722807815991322,6808118158123040489,15198371396499888280,0.089834999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,6,3,5.1218760440395776,0.25059361681363618,1397048147,1000,200000,11199,959,41,959,41,0,0,1000,1,1,12,12,636100,692700,67601600,636,692,67601,63900,84200,113400,219600,326,41,326,6430691540970809958,15621718527305506958,5740742985021117545,0.055995000000000003,0.95899999999999996,0.95899999999999996,0,0,0.041000000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,10,5,7.1218760440395776,0.15811388300841897,1397048147,1000,200000,2592,273,727,273,727,0,0,1000,1,1,12,12,672100,720400,69519300,672,720,69519,64300,95500,127500,300700,326,41,326,6936914023170773396,15540054062267312206,5097803519032689976,0.012959999999999999,0.27300000000000002,0.27300000000000002,0,0,0.72699999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,14,7,9.1218760440395776,0.099763115748444001,1397048147,50000,10000000,1027,111,49889,111,49889,0,0,50000,1,1,12,12,38924000,40152900,3527928500,778,803,70558,62700,94500,154000,7895700,326,41,326,11881712380709282970,16858209456170085610,16621835134247109751,0.0001027,0.0022200000000000002,0.0022200000000000002,0,0,0.99778,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,18,9,11.121876044039578,0.06294627058970835,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39042500,39892700,3450616700,780,797,69012,63500,91400,124600,1661100,326,41,326,11262231350971568838,3625448722373232281,12580085562423242065,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,22,11,13.121876044039578,0.039716411736214069,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,37334400,38427900,3368318500,746,768,67366,61200,88800,124200,884800,326,41,326,6384555381371118330,15746354790304068725,10807319102292257229,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,26,13,15.121876044039578,0.025059361681363614,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,36376300,37554800,3319444800,727,751,66388,60600,87600,125100,891800,326,41,326,8599267374120597834,16247251328617385247,35569573898881760,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,30,15,17.121876044039578,0.015811388300841896,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38003600,38546400,3385983200,760,770,67719,61600,89300,125500,1854500,326,41,326,14360385736940754320,7621785273185994517,9108461910390543010,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,34,17,19.121876044039578,0.0099763115748443994,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,37324800,38755800,3378936000,746,775,67578,61200,90000,128800,856100,326,41,326,1542674191053431833,2158294602664071613,3032337672518985348,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,1,0.5,1.96128035678238,0.44562546906687278,1397048147,1000,300000,17572,998,1000,0,2,998,0,0,0,0,0,0,730800,920600,10796700,730,920,10796,10200,14100,23600,77900,420,53,420,12104710696161457859,564732758193966854,3749881129008876222,0.058573333333333331,0.998,0,0.998,0,0.002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,5,2.5,3.96128035678238,0.28117066259517454,1397048147,1000,300000,4545,872,1000,0,128,872,0,0,0,0,0,0,793100,817700,10889900,793,817,10889,9400,15000,28100,61300,420,53,420,1757512319389347141,17686009142706611894,14317289289327699967,0.01515,0.872,0,0.872,0,0.128,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,9,4.5,5.96128035678238,0.17740669461678774,1397048147,1076,322800,483,200,1076,0,876,200,0,0,0,0,0,0,919400,787000,9727300,854,731,9040,8500,11300,16900,58400,420,53,420,8616601515862467564,17534414154765030628,8389720134186995569,0.001496282527881041,0.18587360594795538,0,0.18587360594795538,0,0.81412639405204457,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,13,6.5,7.96128035678238,0.11193605692841696,1397048147,44257,13277100,450,200,44257,0,44057,200,0,0,0,0,0,0,41205600,41001900,491703100,931,926,11110,8400,15200,32500,3536900,420,53,420,11988578411180034088,228367212968925204,1462432650174033206,3.3892943489165559e-05,0.004519059131888741,0,0.004519059131888741,0,0.99548094086811123,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,17,8.5,9.96128035678238,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44087100,45324700,529782500,881,906,10595,8400,14600,26500,1143400,420,53,420,14059302257103951621,9408845167120007184,11540072270143792727,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,21,10.5,11.96128035678238,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42890400,43811300,511454700,857,876,10229,8300,14000,24700,1920200,420,53,420,13567437579941795942,8855934695603735749,11986637371947522929,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S21.json,
