caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,4237,0bd92d7cc2a13d0fde41d5f3dbf47dd164d257e88274c0379cd379d556e6979e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4238,bfc02959856d09fba33120b4295a0744d062915f3c488de4706b44439226e0f6,9,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4239,8214c08af07d773272f12daeebfa251c70098459d05ad45c44459e443fbc30c5,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4240,f8916e0b9fcec601d04f2c52e116de6f055f9263b79f117a465cfaef7231033b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4241,21660232ba3981cfd6300b1ac96ab44a705487993fd329747a3e26498f5001bf,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4242,9df0e5d2e8d6309d2b0bcce1e469b800034d702a814b70b502b242c3102f2183,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4243,fc9cd3cca8a4572aca64b4cbd4c79edbe298bbdc9f98dabcb49fd8e712f6e877,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4244,e80a68fd9564edb98747d29bef29e22c10eca5a978b7ebe6b7110d6a81328d79,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4245,7caeba731eac9ac2c5ffdccda2a4d6d33f347022c7aa8cfbcbc895eb6540f232,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4246,9f5764b49cddf087273565a8653b2cdea43d5517233704425eccf201454b5a00,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4247,fc3fb04c1e6d20d63ed657020bd64302ed16f1ed48761fb21063f054f15c3fed,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4248,1bb32898b4d542422cda4d0fcab30f62e466c6db5c515696e2068b0885706484,8,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4249,d941ffcbe73348496f5d3f2b8d036fdce08f02ee84d522024e2d95abf7c766fc,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4250,7d5dcb1ccd70392ffa858968b43cd4e84a0412bcd17a583c8661c89399c8f7a6,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4251,9709777510ae000a7177f787d84b30e22ccd84709f8f98edbe27d788fe5a2e78,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4252,5bd7fff3305afac9019f480124ee78005e4826b353ee5336f77eb53c72e28e6b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4253,5ea1e3d553bbeb3031ea18e3273436aa2f9a6e7415354b666850ea672749933e,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4254,107dfba98bf1481ba2062386383a99c560e73eb62387e3054da3dc81a1e813e3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4255,422651ed054a2596c0585aea74a490e77ee52955fdb3fa723e54667411066a6c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4256,ff37d9b8c9242a5b750cb94df1ffe023a04c99680e35230136ed6b05026b54c5,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4257,515d3301449c0cda1c19ffac5460b820d6f9f11d4cc5d7545d480fb30aebbf09,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4258,9c82ebaa5743ea327d5db6d9843e7c2df36d37b83a156358457122d882650c90,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4259,029996f0a1b55efc1064942892375b13816adf7e7f11ecf0e4f2ff493c09b656,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4260,8172b3986b72a02935dadde399ae1fafcaa9c6f1c2037b8d315b89f4b5e085bd,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4261,6be73802f2fb9f138b2fd4766a65fd26c8c3492be729aa809877745c79a7ce98,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4262,eb6333edb7815df33708c509be858760707e5956acfacef0d694536a9a0288cc,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4263,cfd4f3a3114276cff0171f8d4c13aae16e5b60b95434bee8493cc598fc4d56df,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,4264,5240b09843b2c3effce7ea5887bec806e5152d89444df9290df4e1356bebb0e8,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4265,6d0726ba320f5fabaca1f570d842e2d335f86976261e958f6c608b910e665660,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4266,f23173ef73b56b1da9f2db92daf997b9218f7fb7d49f0a38941a72b445bbb711,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4267,75f5ed95f267405b712edebe15f5ea653910aa3c0642e6145de215fbed7092c7,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4268,f4cd592b81f285f33ddf9207f338fa88ebf78f1c4cd6fcb363990f4e541e9686,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4269,ea70c061866f42335bede5a57cc8ad91e37127bb62049cd1808a9607d40f22fe,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4270,672f727fcd07dbebb5620244fd0ba3d3ea6ef2d35c5e7d80a64624751272f506,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4271,8213c2e98d3843f3023321b24f8e345f67f43f95b378f1e820e603208f5af7f1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4272,8ce448a2284744888a4e95ed13e7a802ea3f40274950ce7780668123f108767c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4273,78a55b247a8c4e265c0b2f8099e775a01c45350c209757482abd6a5220324382,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4274,43f9f957730c652e4ca8242fb14cc9b004946c587fc69eaf3c29214c1cc8b3bf,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4275,5ba370e2d4a17e6c8c66960ed467afbac957c7b4185e6e7adc045dc8b84dd4cf,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4276,79b04f75c59b9fcb34cbb0017837f61afa8812ce88ca9d7e1bf91bc3c2d679ea,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4277,2c79520e9b52c230830674691319a2048a273968d1e52ae75e73ff2492399bde,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4278,fcbb196eb97cfcb2d99124e9baed74a5feccf92be5f8710b116e44aa57c50b19,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4279,4b9cfd1e1df043c4c28c9b0e096a8126b488b9abd03c38b8895890b45b17d929,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4280,5e9b90d01f41c4b44f4b3e082a87fd88e3c01c49e8eb781590fdf30d24de6879,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4281,847924ca3f27101ac56b8017b34cf5dfa1fff191c48163c9594d92fd8b213026,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4282,981e99dd6aa304fb5049a4f9194f71bf4a983f3bc1bbdafbb6a284e6b0ea6a8a,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4283,6a04fbf9a274e92e637dfaa714af56d2e2491597483a3dd17ba7b119b782d726,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4284,b4769998f7585cec4016c4de0fff878c3697db711159bc2516eb398c3c1cbc15,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4285,fe51bbbc42674c00f527aab893433875af9867177e66dfd92196ab1c486b6537,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4286,8496e744879023e5e2d97ae2392f3bcf647ad6d7743b76062ba68be87aba1f22,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4287,60e04360c8a01fea4147dec353cce52a4e1b5535969fbd17acae172d2bb606d9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4288,332fa4b8886caae852546c794c4daac6d2a5627c9a4705d0b34591ac0a05553d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4289,583b121576b71655d0e10b9ca5868fff3983d22edef5f101134fafd1f2556974,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4290,1848f06365475156e164c6837823db91fffcbc315c0e0b2fdc3d9a5372e59653,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4291,268a924ccddc927c43aa9a8adbd9779414ccc3b4e7b6c2cf335cc5c65f5c80a8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4292,47ce4396a8bda6c28f30ef42d5758360bb592dcdf7b1269c6499fcce561f2ec3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4293,57554e91d4fecb2e8b0c4a41c1dd3c983c2890882537f70611ef6e7053c21a74,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4294,5f93cc35bc508fa7bb79b674eb0f6053df409d5975416ad87bee1ff26ff11373,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4295,34f4ff59f0ae48e95b202a90289c9daba3ba79c3d3237c83547de9d1c67e988e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4296,263b98a3ed0b99e3a9192a043dea6a204fbfe160c70b1e3439050fa5c220ccdd,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4297,78f7af6bc99fb92a2134afa28393e42bca6307164588a4d43a2a7a66d7437e14,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4298,c8e5f54cb82785f1540dbaeda05fc7992bbe2b7c3e154e8adeff6b745d2df532,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4299,6206b0aefad57a2521b78c3306adce85abcd4f89e00d19c7abe83ba889855a91,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4300,3b4b7b28da8b493a501b36f2121d013611b863a0f3d52042d4568d397510b53a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4301,e7847d011c5c91e2b702154e5481e3b70f991b5825fa77bb006d874dedfb5b2b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4302,4a1c1e2a456c2797fbf1f2778068cfe8e09ae333acc2a4eebf7521cb2a16e232,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4303,c9912e08969282f1a0e8125e9c5115da56f186b2e78f26efcf99654504c28f24,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4304,f333e181b78befc3928310ee8f9bf2e8267b5b3122ee6cd6cc342cfbfd226be3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4305,b0d32950839d220f8589b02a60c3e8ef4535e42af11daeb3bfd36d4f5fbcebef,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4306,b5abe72e1ef911bab4f16e612c57fae849d5f0250ce6ba4484cff69c0f920ed7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4307,b5376ef462dba4ecbd559d2587c7a346ee5abd815383d2c5779f7c7fc12d6166,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4308,cf9d7d0dcb9833f81742679dbba8bf49d739dfada6bd868b1e67e9976dab9674,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4309,23230cd6286a02381d94e324ddac464ba3d1948084868722301c94da8b411350,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4310,73b093209ba66d5872c0c4f7a6f49bb581370189b392da40578f705474061e3a,10,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4311,c553946a9b5d9e947493733d18b7afe05730bfdedc627fc9d8fe3c645b31b4d3,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4312,52a416995486b0d3ca388e2f408e4fe3cbeb036bae73fa3621807f45769afa5b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4313,01e9ac8b0f0b8eb7521ca1d037d9ef904b823d20b495a21d459738e2219435e1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4314,47055f4cfa8ba76d6e52648de6e3acf56d2ce695fe1c11c81d5b743ff58adddd,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4315,b5a74f28aca1047f8c511f3ac6f30474400bb8b628332f667ad53f36f41feeee,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4316,837603d25f6ffef6f1ff6427246e6bb5d038db6134c24ddec874dfb604925589,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4317,62498c71f6abb9c48c67f7aba8eb67a8e23131a1fe0738989debb6168fef970e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4318,09a7582e8608ff4402636d9f7aa3fa7c3cfc8fc641cc199f80c2af5fc84b082d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4319,3de0ca1690c8234365533f2721f0fb2b2ca8821b0e55f001e4cc7ca62fa7281d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4320,b353231e0c24bd6d0d044182c1243e4019b71a712dd6f813d858522d712ab5b8,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4321,ff1eead4ae635f85765687aadc43c78707c04e3fd2a5842b9a06d75c6f164816,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4322,531b3fd8c388231c0d9e704a55d59ac4e62f19eb33dbe710fa25c2e89957fd35,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4323,2b72cb24054cfb43531e854df5738f56074e583cb0768fb0eab83cbffae36695,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4324,68891242fa62738c11522f74768a03ec5ea24efe1576fff058fc6aed69c71397,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4325,a1ed36d5ef2cbafeb4472f13a31df8891d7f94908d969da14743304a2681c50c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4326,e331f9643d639348b098f9bdfc2bda5c7c8175cbe00a7a767c92dbe754976cdb,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4327,8389a7ab8e94bb592798cf4177d4f9506974b34f27312a7a656a72d00858e95a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4328,e64090e8794f61f71e8bb758d2c6b7ad8c69853245b6c37017c2e7befe12112d,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4329,af2f2bacd30928889a9b59012495d73f3d9d8717dd435093d1efbd5a191299f7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4330,9d4a36dfe79d1db72b79a23bf564044d8e3ebca6f9a18fe11257cf5ac1dc862a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4331,a8e98f6cb617362ede841cc5b30edade8a2ac351b4556d67869d8d6e07a26114,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4332,a9c8f13215fe39b3688f639237ee186ef3ac1efda1d8f7c52b2144d4c56450f0,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4333,cea2f59345e5e4f7691eed96af8756dedbba9b3d3729a594bd01f9a41ee90019,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4334,67e5d29af322d387c32494235649b06d5c9b1db1a067cc5874cc553ba640b7d5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4335,ed5ba65cc9b383a6e1d2df86c0bffc26ed3930918d9ef8fe25c5a5a2b27223a3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4336,e6e236d12fb4717b461b95aaad1703040cf7118ccccfd9f18c01cd1aa68a844d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4337,c4c2b2a69c211adce1501b22f6671e612bc67ed6ac0acbfb8e70a0cb757a4892,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,4338,c4c35ae8889359b1d9e8dc1124ac5f1c8ab8b2f8fc100f5db6e209f6fc43e461,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4339,193ad44022a101bf9fe5fb9ad69243ac02ec44afcc7794a012445c64f8dff8e1,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4340,20b1c22921b3caa6db0dd75e147c64f6aa031a19651cb02f781f1a0b11395ac2,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4341,7dddc355317b7e65c15b2d4b599eaba6be9419474835355a488016733ff9c21f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4342,069fa04635003d2d791e366df562b9cface6a9231147b59ee7e64caf6b9ed904,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4343,99178413b45a238f34a5ea292f712a5387b2c6e713f15d7606261e31a634dda9,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4344,915e978d24292fcb57028979cd8d8464da25b63c68c2adb4021a40a2765c3af5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4345,89072fc510234f5bb07e0bfe54e97d30996ff709ab9750d60a676975daeb1f23,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4346,58e69ebdf19c1a48c637b16f911448fb527ba0a77a33559593ec2a2101fc2145,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4347,b4b11757cffda4dbdc6e2099ded8ca2ab5ac3f7443b0bdcad939e4f3c051b6c2,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4348,3be9b3ac3c0009d98e432beb57650682b9e457d6c6823cea2caa14f3f210fee7,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4349,5fd583727aa03c43c17ebf561f0f6fb2b5352f536524adc444bc87b721843216,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4350,0c2488f966f5576e3e761204db34aae096885b4e1f38bf98ad33b314fd4ec5b1,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4351,e205d9e9d417e2dbcf96536e4a38b1ec1afce3ad83e4d1e0aab4a934237cfc3f,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4352,855921b5a6138c54c4991a41640c4468e584bfe8e5e78997f454e56764877daa,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4353,601d76eb997bda47e43805c57861f2447fd2e4f86a2b9e7f00e23f82b2f4da4b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4354,f5dc2a380685c0e83a2a2cf781e019cced6d28a30555da9f52a9591362d54c98,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4355,59cb5eb0a10d791d3088571efd8110e44aa852c07ac512f9a45c15cef873e2fb,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4356,1a6b834f2cb6e624173f17cc636e2fe56df3751e4466d3930dd6a77b9a290db7,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4357,419d793caf638da41cfc427abcb10ea2e8fdb7c67a9f37563901edb2a67f91c2,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4358,90fa4ba1fa5b8b8575bf5a6059c0b29a5614a608929cbf2d7726a5d133c80a0a,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4359,30adb9ddc124ac072b894a0871a6ca25b4be7768c1f023d207cbfecae1063ad5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4360,a0569a528cbcd6a8aea0b53f5a3daf950f66f9550c89ee0bd2448eaf7761e53b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4361,8bee3f5aa7b4c06637840b345651738201dd5589996f00d33c9011d26c12dc9f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4362,b5e2587510ab23ad86b052c0d814e4f1d653d50b9eee6b3628a2c3f7667d4298,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4363,f8db19793ffeb31bb87587b8e1127a748f2cf5d7aadadf9ef86f4d79f4252590,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4364,1c6849b4d50611db2fa1dea2a569f8316adc873970ae53e2ec1b1e280aecf2a8,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,4365,9ceeb2e021aadc00edf605a493ff3d43aaa5c1074bc59cb27182ac14ca77e357,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4366,85b8348e713cc9d897c366861ed3752f01f2c24b0e550b1ec5e81547d7d6bb9f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4367,6741713c28e744fc0fb0034ce236ac0a3ef60f5eaf64b010aa7cc96776520018,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4368,a6567123a4043dbd28fb548c29beb5484e30c4de72675d2648754c9f94036222,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4369,7d6835a8da365b04e68aac7f3c9b9d211eba9e9f086b85b0eb881d5316f495db,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4370,f2e72cb099953c5bb1a2d98e490ccefc0c1be92bd7166420b2677a3b4fff9114,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4371,b7b54a03b7fc11674b09d9ae0c255fc97670e44963725b3c42c6ca820275b78e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4372,f615fd696156bd9cd8857ca743dad0a6547de09c325cc2151da413b88c803fa4,7,6,0,0,0,1,LOCATOR_DEGREE_EXCEEDS_T
BCH-B200,4.5,45,4373,f05ef0467e314f2793afec714c9010a7f149d405ae89f31cf823442f9c081bf0,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4374,c5755e93bbef5500e62a357c32e2e25e54d158889c464072599146673dd35bb5,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4375,9f9eb3ea70812c41ebe5c22b011c9548de646819ba6c316a16d02fb4f79a3e40,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4376,303eecc5adb303df0cacba41de7a906cf017023c766a89a6aab3a01d0314956b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4377,68d28011d4bdb5a76e546d10500d32abca6e169f43a0b9b1117b7328332037a2,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4378,c7abc4ae60b9032fc300d7042790436bc1b65bdc400091c760f913d1b85c6cb4,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4379,1a4117e2dd8aa5fd4bdb395631efd8056c594177f29d0f9cf73f2f3cdd5ba89a,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4380,54efaf7a3e947a5cc820f0c6d2f8e5b184ff416af42aa4ee71e916ffc7c24a77,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4381,68362efc9bae40f5e8751102e1a9bd9cefd16ecfc64ffa8588099d309268a70c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4382,58238717eaf50ae84c2780fe33b182a24f146986cbf6020374da4b8e61f31507,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4383,7670c9abd15f5be5d941b889baa0ccee4af6efc25eb6d245906255ffb7588f00,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4384,432c37b85a6575eb3bbb1766ed3080e6d1615e24e1b01cb38792652c36a70fe5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4385,5cfb3e947c393defdd614637cb48b91a8482cc043b7b0df704fa71893a3d19e3,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4386,016b613507246ad6bf71320af157601ed40d6f695b5905117f02bacaa4dba7d5,8,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4387,e637757862a438ffb9ce093889e763d3c249952654e03192ce79c6f4a41bfbbc,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4388,884b85901dda1f4912a30eae2e2694596e3e59ab7025ba62145f28de7e23d745,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4389,5cdc70ff35011351ca1bd3ca93e633f9f65a85f1a7c1b22d726634e24cf29ef9,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4390,1ecae21b88c3c26ed53ef9a6232bd0fadb244c95aac5c83b5974c69916592232,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4391,cc3639337c9e4147d4f26124e5e2d2c9b0fc62f3dbcef328efd824f297fcbf54,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4392,b0dfc8a9fb9a3578fd435b4d8214af73aabd98f0f4d7305f9229d5bec0508c61,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4393,4ef8ad08f65c2930421dd66c9966a4cdf92980e0c019bc761e534ab3d7383cb0,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4394,ed7d16d9f6c020bfe6e8e875acd99508a638888b9d78e8b95a18563f3ff3ed2a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4395,a593fd8ceabde213196cc446cc6c8a39b5d1cd23bf5e07db339d2237857333df,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4396,d172276d6f20fbb95199c43a293dbc34292053c916148ae751abff97f9504f48,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,4397,5c1cfb4a15727007a8d1f5d625f7c3272ef8330c5890b0ded71d52cd30781b09,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4398,115758edb8a6abfbbc9dc96c4f97ab6b2a06334166e8e39baa2851f5922af247,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4399,33d64b17167b9e9a1e4d29ca29658eb31f93ccc27335d649a08dda67378844a6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4400,e36853d60247e29aadaee6c4271da59d91dfa8a70de9a3a153c387e187f47060,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4401,bdd0c5d9a1067cfc3de2116cf527c9a5e8ba85dea4d3e7542a1a8e61c095fbf6,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4402,8af96649e26de04935911e77d93a9f6e5be6ff9875905cc104dc742c52aa3e3c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4403,6af02b86482d2ea4235f5970a94241acac38259118866efd8d82e74167c68e85,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4404,0930a254234c67646a7a49961ca7aac3e689cea41fff746d299500a30334d6cf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4405,aa3ecd0fa703effdb44ed8a590aed574f7014ac735dbb89fe7e9bdf77c00ad92,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4406,ede03f644eb043504614470073d77e8a3baa4552dc891dfa23c790668ae3931a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4407,889505698cb9be59873a8f3aa5d37f60326d90ba0d2dd4c69b41a3ce385b46e6,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4408,fa5c0d6a54b36364afdf55858bd5ae6d69366ef358e99b9c90a05917579b942f,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,4409,f112b663a2e5cdc4718ec3b4a0964192c5c43c010a1b3c8479f190ab9fa93f77,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4410,242a27b20fda32aced9486e7d795d90bad5a45f62cdfc664e48e3be0757addf4,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4411,59c3471d0678d3bc10fc89d5cbc84cf82ab298e69ddc4af4baccfc1d5336a13f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,4412,8819b944a69e7be08915edd5ebebe26bd24308fd75b2519f7bc8f0fabc80ac24,5,0,1,1,0,0,CORRECTED
