schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,97219,500,0.49855897435897434,74834,500,0.49889333333333336,1,0,0,0,0,0,0,500,1,97.687399999999982,88.799999999999997,127.07499999999985,267.42799999999994,792.39999999999998,169.49079999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,611a2031160c391d6c1ae35fedf791a52bac2ba0ff5d8541b3362046083492b9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,185383,500,0.9506820512820513,142601,500,0.95067333333333337,1,0,0,0,0,0,0,500,1,92.732599999999948,87.349999999999994,113.54999999999995,181.35399999999998,263.60000000000002,160.0687999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a4a6ac6900e8b2b09e185c0d95abcf16dbff0719f4851afd30d93121586602e9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,0,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,1914,487,0.0098153846153846147,0,0,0,0,500,1,500,1,0,0,0,0,62.096399999999967,59.799999999999997,84.304999999999993,100.60099999999991,161.69999999999999,124.08919999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,458616a3d9a5677e2bdeac145f9ff759642bdf0d99014d41f252ec7fbab9c90d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,45,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,13244,500,0.06791794871794872,9450,500,0.063,1,0,0,0,0,0,0,500,1,92.209999999999994,85.799999999999997,120.90999999999963,196.58299999999977,501.69999999999999,160.76700000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,45858f62fd3e8862d884b8e266c0262824547372e358eb1178d98a1f5bfc6ea7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,112684,500,0.57786666666666664,84103,500,0.56068666666666667,1,0,0,0,0,0,0,500,1,92.664399999999986,86.450000000000003,118.20999999999999,196.39299999999994,298.60000000000002,163.75519999999995,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,65fff219d387468eda2ec10cb19e2df4c75b3396135996fcf7782b7c11c401e6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,187738,500,0.9627589743589744,144077,500,0.96051333333333333,1,0,0,0,0,0,0,500,1,89.163600000000017,86.200000000000003,100.70999999999999,161.91899999999998,335.10000000000002,156.08119999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cc4212abf9dbaba31f023a1e9d6d8459343508cc397c6ba972a616a800231243,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,2495,494,0.012794871794871794,71,9,0.00047333333333333331,0.017999999999999999,491,0.98199999999999998,491,0.98199999999999998,0,0,9,0.017999999999999999,66.501200000000011,63.549999999999997,91.014999999999986,132.54699999999997,162,130.7297999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,db36f78e8eca73ad098b2eca43d4620b1c01fb514b69d0cbd2a7382dc8a3ca3b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,26303,500,0.13488717948717949,15879,500,0.10586,1,0,0,0,0,0,0,500,1,93.978999999999971,87.599999999999994,113.80499999999999,164.42099999999999,430.69999999999999,162.26140000000007,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0762b7e8ec2543c948a93d4cd6390e01b17e478a72b129b11d6aedb140d71df6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,139062,500,0.7131384615384615,100778,500,0.6718533333333333,1,0,0,0,0,0,0,500,1,91.062999999999946,87,111.01499999999999,146.81400000000002,326.39999999999998,159.74579999999978,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,00ab5f7dc699a8c9510fad55357dbb7d5bdb49d5d0489f3c46f869aa14d7ebdc,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,190260,500,0.97569230769230775,145848,500,0.97231999999999996,1,0,0,0,0,0,0,500,1,97.551200000000094,92.049999999999997,126.32999999999997,187.21999999999997,256,169.51319999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,70ab9c61a970f0a079616bbde938f8ce2b85e5b44397c5775dc3a383c8527a15,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,6754,500,0.034635897435897435,2592,390,0.01728,0.78000000000000003,110,0.22,110,0.22,0,0,390,0.78000000000000003,98.019199999999984,89.099999999999994,129.70999999999998,257.80399999999986,467.30000000000001,167.66740000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3d999029fc1693a6d060eb50406cd3961f84a3e61ca7138819720d0f9ff01a34,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,61678,500,0.31629743589743592,33645,500,0.2243,1,0,0,0,0,0,0,500,1,93.785400000000053,87.349999999999994,118.10999999999999,203.53899999999996,415,162.94260000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f077dc1d54bc80d090c5498ca9549b802fa93efb18f2830b84ea7e51e0abe58b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,161449,500,0.82794358974358973,117883,500,0.78588666666666662,1,0,0,0,0,0,0,500,1,93.463799999999935,88.5,124.68999999999991,148.76299999999975,239.80000000000001,164.3065999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4f1cb1bd8668aec70aed0b4ef012411991f584471ef95c500e385247ce3f0320,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,191584,500,0.98248205128205124,147063,500,0.98041999999999996,1,0,0,0,0,0,0,500,1,98.018999999999963,88.400000000000006,121.54999999999995,166.71499999999997,780.5,167.74700000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,de5f3bc5fd9dd13908709e760743521bd8760e8f84ca80e653c969ba88dfab74,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,0,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,23149,500,0.11871282051282052,7706,500,0.051373333333333333,1,0,0,0,0,0,0,500,1,94.424400000000034,88.299999999999997,115.64999999999995,173.78799999999973,244.19999999999999,163.2192,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d9198f6e072200ab82f297558ea8ede4778071ff24ea42c764b5d41084e585ae,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,45,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,97324,500,0.49909743589743588,56735,500,0.37823333333333331,1,0,0,0,0,0,0,500,1,89.393999999999892,85.349999999999994,107.08499999999992,163.06999999999994,453.60000000000002,156.60420000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,aa01ffbe768308837cb9525f6cfb2b7e69d204afc98ad64a7ea6d645e39b95b7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,171729,500,0.8806615384615385,127225,500,0.84816666666666662,1,0,0,0,0,0,0,500,1,89.135400000000004,86.099999999999994,108.405,127.33199999999997,190.69999999999999,156.14820000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cfa520471bccd8c4245d742bbad1969284052fae442e4bb4aa933cf2039aba06,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,191155,500,0.98028205128205126,147451,500,0.9830066666666667,1,0,0,0,0,0,0,500,1,93.806600000000131,86.400000000000006,111.62499999999997,150.09399999999991,1648.8,160.34320000000022,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4b7e1082457f7cbc42a8bba80369bb10313a99df2299884481d1020b312a9c0f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,0,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,51999,500,0.26666153846153845,19160,500,0.12773333333333334,1,0,0,0,0,0,0,500,1,90.61660000000002,86.400000000000006,106.8349999999997,170.84499999999997,348.10000000000002,158.55439999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,68181a066240d015e526180ffbba6dd2f4e1485cdb36944bf8063bd3d929dabc,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,45,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,120600,500,0.61846153846153851,76635,500,0.51090000000000002,1,0,0,0,0,0,0,500,1,94.449200000000047,88.599999999999994,115.31499999999998,182.95699999999997,630.89999999999998,166.34799999999976,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,73c9284d308635afbabdca8a6364733520b37e49e09a87fc5cd69dd11f852800,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,176813,500,0.90673333333333328,132428,500,0.88285333333333338,1,0,0,0,0,0,0,500,1,92.556200000000032,87,117.32999999999997,155.84599999999998,267.19999999999999,161.03899999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,046f727ab06073d04121730798e16db98162668bdb6bce0d716738122c6c58af,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,185275,500,0.95012820512820517,146854,500,0.97902666666666671,1,0,0,0,0,0,0,500,1,90.759399999999928,86.200000000000003,110.42499999999998,197.46599999999995,273.39999999999998,158.17179999999976,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,01b4aca263645d01fd4bd848e38b6b28d45e867f812d4cb9ac62eeae47dfc78b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,0,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,97455,500,0.49976923076923074,53246,500,0.35497333333333331,1,0,0,0,0,0,0,500,1,93.267399999999967,87,113.31499999999998,132.91499999999991,313,160.99899999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9f707d9faf2fbda1080879cd823966a8305d9b37d3678ab07a812b1c29c45a3e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,45,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,144192,500,0.73944615384615386,100126,500,0.66750666666666669,1,0,0,0,0,0,0,500,1,91.438199999999938,87,111.85999999999994,168.71999999999989,260.5,159.63160000000025,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fc1744db114b69dc760ed374b1131afee87276a4853dfde9534b9ed7ef8f5e91,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,90,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,171489,500,0.87943076923076924,137107,500,0.91404666666666667,1,0,0,0,0,0,0,500,1,88.182799999999972,84.799999999999997,106.41,159.50299999999999,296.30000000000001,154.52959999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9527c751cd56272e8033b1df15d3b75d773ca717c35d08a35c649206baab4ea2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5,4.3605664769316324,2,135,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,144225,500,0.73961538461538456,135391,500,0.90260666666666667,1,0,0,0,0,0,0,500,1,88.046599999999899,85.799999999999997,97.900000000000006,142.006,403.39999999999998,154.08399999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1b5b51c7206544f86818582ac797614b2c3ab1cc5dca3e8a169b52acdb988322,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5140,500,0.024131455399061034,498,44,0.00332,0.087999999999999995,456,0.91200000000000003,456,0.91200000000000003,0,0,44,0.087999999999999995,118.9186,114.2,158.73999999999995,244.20899999999989,530.20000000000005,189.66700000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6d5aa39173b872c96dafa3d9332b925bebfed6c0083677eeac8e13f658dbf17b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,17256,500,0.081014084507042256,12167,500,0.081113333333333329,1,0,0,0,0,0,0,500,1,129.23620000000005,122.8,166.58999999999992,199.97999999999993,251.19999999999999,200.34659999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,65648a780cb9e730a85c923977e6437cc1f979aad77e2e10d6d6395dcc6b8ec7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,106214,500,0.49865727699530515,74878,500,0.49918666666666667,1,0,0,0,0,0,0,500,1,133.29299999999998,124.09999999999999,168.94499999999988,330.71199999999999,515.60000000000002,210.57700000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,05e516e581a2fca726a3431eaeeb288fe020cb3a1be53410d5c835508058d057,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,195460,500,0.91765258215962442,137864,500,0.91909333333333332,1,0,0,0,0,0,0,500,1,134.51519999999994,125.25,162.22999999999996,246.98399999999972,868.5,209.03580000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b6e085ddf86e9043681de753bdfaf3995f7d426ac9aaeeddaf93a7c31b0e122f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,5267,500,0.024727699530516432,592,53,0.0039466666666666669,0.106,447,0.89400000000000002,447,0.89400000000000002,0,0,53,0.106,126.28960000000004,118.84999999999999,167.30000000000001,362.92499999999944,555.5,200.26299999999978,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2d4d74113cdd059e4f93349dba2aabd8df02407516b88230650032a8958f6bc6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,21913,500,0.10287793427230046,14362,500,0.09574666666666666,1,0,0,0,0,0,0,500,1,138.97899999999987,127.40000000000001,174.25499999999994,220.94599999999988,1316,217.48300000000015,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2e2eb90be03362f961313608d6fbeb00e4fbe0480e61355f59f27d65f497de80,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,120562,500,0.56601877934272304,81984,500,0.54656000000000005,1,0,0,0,0,0,0,500,1,133.78240000000002,124.59999999999999,179.52999999999989,244.65899999999985,375.30000000000001,211.63399999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,87764144a86eee0e88d2e11a4849ed0e2e76b1169987562a811ed0663e8341f5,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,198851,500,0.93357276995305161,139616,500,0.93077333333333334,1,0,0,0,0,0,0,500,1,132.77960000000004,123.40000000000001,164.49999999999991,209.75099999999992,1444.2,207.10279999999975,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9bc223feaa12cbfcb40efe195a4b2d62b592069a7fdd573f430460e350feccac,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,6398,500,0.030037558685446008,1581,153,0.010540000000000001,0.30599999999999999,347,0.69399999999999995,347,0.69399999999999995,0,0,153,0.30599999999999999,118.74700000000001,118.55,146.91499999999999,173.04799999999994,209.30000000000001,186.62420000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,231fd8e988ba1e2ce199a2dd12c21770ee0ad3323f2efcb9abca621db3d71539,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,36482,500,0.17127699530516433,20452,500,0.13634666666666667,1,0,0,0,0,0,0,500,1,127.07659999999997,122.2,155.13499999999988,200.80100000000002,259.69999999999999,201.98000000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,80a7c0c5381b311a9cb8d057bd0142775a90252b8bd4d26f80357ef874de0f39,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,145853,500,0.68475586854460091,95442,500,0.63627999999999996,1,0,0,0,0,0,0,500,1,138.09600000000003,129.75,170.1149999999999,199.017,230.90000000000001,217.62500000000011,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f52c6551259499380215bec6f0333f204fa286b833fb9721b690b62ae4e899a8,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,150000,202844,500,0.95231924882629104,141960,500,0.94640000000000002,1,0,0,0,0,0,0,500,1,135.63619999999992,126.7,165.17499999999993,294.42099999999976,514.39999999999998,211.24579999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6fb648b512f2efb0750e94edf7972a0494665f8104f4071f7d7793f50de2b924,WORKTREE
