schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,5,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1973609,5000,0.92657699530516435,1386394,5000,0.92426266666666668,1,0,0,0,0,0,0,5000,1,174.49001999999948,152.40000000000001,230.81000000000006,496.0880000000019,10256.6,268.78046000000063,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4b079045fb0ed0f1feaa45685f44fc17cc537ac79404d394d15ab9da754b6069,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,53382,5000,0.025061971830985914,6733,591,0.0044886666666666668,0.1182,4409,0.88180000000000003,4409,0.88180000000000003,0,0,591,0.1182,159.8294199999992,139.85000000000002,237.55000000000018,545.09900000000425,12024.1,254.41419999999903,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3786b9b4a39d49e81c4cb256177d1a0d75728292517d0ce7bc313b9f86f65423,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,220610,5000,0.10357276995305165,144529,5000,0.09635266666666667,1,0,0,0,0,0,0,5000,1,170.96062000000055,153.19999999999999,268.92000000000007,523.246000000001,3087.3000000000002,270.1259199999995,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f99ce6bf77359ae35843f308d9a3119c6a0c7071b3e7215516f487c569938b0f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1208625,5000,0.56742957746478873,821116,5000,0.54741066666666671,1,0,0,0,0,0,0,5000,1,157.95466000000008,148.90000000000001,221.9250000000001,395.13200000000069,2242.8000000000002,251.14099999999985,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,040d4932e32361e1c43bbdc6cc245db644e05fbcf013a3a4b1ba0424ab2b9e6e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1988744,5000,0.93368262910798117,1394538,5000,0.92969199999999996,1,0,0,0,0,0,0,5000,1,168.23881999999963,154,242.45500000000021,461.19000000000415,3911.4000000000001,263.32349999999923,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7bfd126e1799a991fff96d3a73b1a142815c62b8516473f32606b6fa225100a4,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,55008,5000,0.025825352112676055,7937,706,0.0052913333333333337,0.14119999999999999,4294,0.85880000000000001,4294,0.85880000000000001,0,0,706,0.14119999999999999,138.24403999999993,128.80000000000001,194.30500000000004,355.9130000000003,1618.5999999999999,219.28566000000021,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a493c2f49d5d7d24e1945035fd87cf73d00d87309292fb0dc10518cc0c9a4dc3,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,249784,5000,0.11726948356807512,157283,5000,0.10485533333333333,1,0,0,0,0,0,0,5000,1,152.39573999999993,149.09999999999999,207.41000000000005,348.7600000000013,885.5,238.6039999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,63ff1c900fcc8b015df582119f77e7969314b8d9304702995239e01243681f69,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1277500,5000,0.59976525821596249,856286,5000,0.57085733333333333,1,0,0,0,0,0,0,5000,1,155.37099999999995,148.30000000000001,213.59999999999999,386.61000000000024,3097.4000000000001,245.31330000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a2544c9c773052f495b317723bb41fef800828f5df91ce2e8d163fe456535c40,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2001493,5000,0.93966807511737094,1401599,5000,0.93439933333333336,1,0,0,0,0,0,0,5000,1,147.43023999999997,140.94999999999999,199.30500000000004,329.24800000000101,1861.8,230.66074000000017,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5d0b64a754941f69d397eb835bedf8511c53967e93fcb8abcf79e67e3b2db1f4,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,57397,5000,0.026946948356807512,9785,884,0.0065233333333333332,0.17680000000000001,4116,0.82320000000000004,4116,0.82320000000000004,0,0,884,0.17680000000000001,168.48785999999984,146.09999999999999,245.40500000000003,531.50600000000009,12133.200000000001,265.61150000000021,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,099b66418fc9c33916714f6ac769cd7ea8cf2138d6df165dde398bc928ec147f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,284003,5000,0.13333474178403756,171700,5000,0.11446666666666666,1,0,0,0,0,0,0,5000,1,171.31467999999961,153,245.60500000000002,457.60700000000014,11297.200000000001,270.52221999999972,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6416eede690dc172f83856b577e53b05c92a43fce6eb0995ae5977ad19e19ae2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1343031,5000,0.63053098591549295,890481,5000,0.59365400000000002,1,0,0,0,0,0,0,5000,1,153.49182000000042,147.69999999999999,203.69999999999999,410.15800000000127,1304.4000000000001,243.62178000000046,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9dcdec21f593104f819d23c1cf06e49c88175fc8f7a416dd9b0bd4ee49978479,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2012198,5000,0.94469389671361503,1408008,5000,0.93867199999999995,1,0,0,0,0,0,0,5000,1,170.48491999999996,152.09999999999999,239.93500000000014,573.31300000000022,5703.8000000000002,273.54818000000063,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f7f2632969dc7ce8218dc8fc071d042167dbdd2016030e1df00ba20c2afb83ae,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,64919,5000,0.030478403755868546,17356,1629,0.011570666666666667,0.32579999999999998,3371,0.67420000000000002,3371,0.67420000000000002,0,0,1629,0.32579999999999998,149.56021999999984,138.90000000000001,191.19999999999999,385.61600000000038,6271.1000000000004,231.09294000000023,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fffe2d5f67c3bd2e4a94a7ed4e6079c90d4f2726f347bbe1265cbbdd3c06afb1,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,367827,5000,0.17268873239436619,205959,5000,0.13730600000000001,1,0,0,0,0,0,0,5000,1,159.75324000000015,148.40000000000001,210.35500000000022,442.37000000000154,10192.200000000001,250.32307999999929,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2f27935e09e9489f69a846d86217c87e3d8dbe96c1ee1898dfe1f18a961f0ccd,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1460210,5000,0.68554460093896719,955091,5000,0.63672733333333331,1,0,0,0,0,0,0,5000,1,153.92129999999975,147.69999999999999,200.61000000000001,349.64100000000093,3411.5999999999999,245.61711999999932,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5b1b961395335eb337abd037c5fc14cadbd388b4bc7a6c98cc5ed1842014638b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2028543,5000,0.95236760563380285,1418448,5000,0.94563200000000003,1,0,0,0,0,0,0,5000,1,145.0310800000004,136.5,184.19999999999999,288.80300000000011,1274.3,227.00929999999971,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d66da0a06c4decde5fe9b903cc757a8221b533e591f8bfc4b1534c04a015974a,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,45,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,86414,5000,0.040569953051643196,38524,3742,0.025682666666666666,0.74839999999999995,1258,0.25159999999999999,1258,0.25159999999999999,0,0,3742,0.74839999999999995,165.94337999999951,147.40000000000001,247.09999999999999,581.33300000000065,4086.4000000000001,255.77004000000068,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,94b450a97094767c5687f48e47501a7b914af50886c990c96321342755ed6931,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,45,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,529491,5000,0.24858732394366198,270244,5000,0.18016266666666667,1,0,0,0,0,0,0,5000,1,160.75818000000007,146.90000000000001,208.1550000000002,541.34000000000083,5745.8999999999996,255.17313999999976,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1e209034b8ad1ec3b2d6feb077c2c3446e93ab1d16af05948dcfb779ccec42d6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,45,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1599421,5000,0.75090187793427232,1040518,5000,0.69367866666666667,1,0,0,0,0,0,0,5000,1,150.26555999999999,147,197.03000000000011,358.74700000000098,1331.0999999999999,236.65715999999958,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,94e8154c76727c60aab26580118e5c7dd5b3eac16b0c01f0c2f0ad0207ff1cf7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,45,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2043949,5000,0.95960046948356803,1429881,5000,0.95325400000000005,1,0,0,0,0,0,0,5000,1,176.4475799999999,149.30000000000001,283.92500000000007,661.43200000000058,22410.400000000001,278.21842000000026,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5a871eb2227a2923bfbdcd3cdc969dd3c556f67816a4ad92d124e7502a3edad5,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,127146,5000,0.059692957746478877,56751,4955,0.037834,0.99099999999999999,45,0.0089999999999999993,45,0.0089999999999999993,0,0,4955,0.99099999999999999,151.47388000000021,145.90000000000001,203.41000000000005,356.50600000000014,1568,234.88235999999935,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7fd3c8292149f01c02b05b56fb42f6748f7dfd2da48fc4d344249af5ce9ae0cd,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,716576,5000,0.33642065727699533,349385,5000,0.23292333333333334,1,0,0,0,0,0,0,5000,1,151.37983999999949,143.40000000000001,201.70499999999998,379.87400000000167,5065.1999999999998,237.74658000000022,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ee47d186b7d5169b3a1e634588ea218ca2f6b5ec6c2376b9e70d5a0dd609bb74,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1699497,5000,0.79788591549295773,1110166,5000,0.74011066666666669,1,0,0,0,0,0,0,5000,1,169.94350000000048,150.90000000000001,269.005,621.4150000000003,5419.8999999999996,267.18137999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d199d58f4d30af24ad9453bb5b2f3316467eadb9a44a9c231c5271db65380039,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2051754,5000,0.96326478873239441,1437781,5000,0.95852066666666669,1,0,0,0,0,0,0,5000,1,143.64460000000085,135.80000000000001,183.31000000000006,287.92100000000045,1706.9000000000001,225.02648000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2d6fe23f5a69f0aa7e174c800f0d2dac9ff7546b749a2291e24e26c9d5cf8731,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,199000,5000,0.093427230046948362,73578,5000,0.049051999999999998,1,0,0,0,0,0,0,5000,1,162.45213999999984,147.5,232.60500000000039,521.62400000000059,8906.5,250.03496000000024,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d0d181dee2c5c6e41227972eb2e10fff1b52faf572ffa30085c7f0a2211fad45,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,901653,5000,0.42331126760563381,439592,5000,0.29306133333333334,1,0,0,0,0,0,0,5000,1,140.44064000000003,127.59999999999999,180.80000000000001,293,612.70000000000005,223.72654000000102,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,354a4989aeaabd3c61181eb1c09931026668ce47e3e8f57b9729f12eddf03be3,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1770237,5000,0.8310971830985916,1165490,5000,0.77699333333333331,1,0,0,0,0,0,0,5000,1,137.49257999999995,124.5,179.71000000000001,259.31100000000026,951.20000000000005,218.27898000000008,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f381afe3bbcad1c6a883522597a816dd3adb1158049ac70ef597873af7bf7143,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2052351,5000,0.96354507042253523,1442732,5000,0.96182133333333331,1,0,0,0,0,0,0,5000,1,144.36955999999986,144.14999999999998,180.70499999999998,281.73300000000069,992.20000000000005,225.78692000000021,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,32d4a86262215703a1a950d0d66c2a642e7aa231ca2f715fe4f62a8622290cfc,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,308527,5000,0.14484835680751174,98772,5000,0.065848000000000004,1,0,0,0,0,0,0,5000,1,144.00135999999983,134.69999999999999,189.50500000000002,303.02100000000047,751.89999999999998,222.38549999999978,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f36b1a8f460d720da1ce4655510a81fc919442f73df319aa7a9aeaeeedae5272,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1064576,5000,0.49980093896713618,533975,5000,0.35598333333333332,1,0,0,0,0,0,0,5000,1,151.02287999999967,144.09999999999999,211.03000000000011,380.30100000000004,1197.7,238.75183999999982,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3c92197b48410f5b51ff929080fd92879f929b40a4812813ce853ab5873ee3e7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1820995,5000,0.85492723004694837,1209114,5000,0.80607600000000001,1,0,0,0,0,0,0,5000,1,155.78644000000014,146.90000000000001,219.21500000000003,441.40800000000019,4947.3999999999996,244.45324000000042,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2d4a4466f26317ed60905cc1cf86a579969578c0efb32160c14619812c323e18,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,135,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2043784,5000,0.95952300469483565,1445323,5000,0.96354866666666672,1,0,0,0,0,0,0,5000,1,150.24136000000053,146,208.00500000000002,324.23600000000073,1012.6,236.11916000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3922f43e83b5538c1fe8f5470d68595b8e0e728ff30ca5ea5231045bd63a00e9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,0,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,596877,5000,0.28022394366197184,185520,5000,0.12368,1,0,0,0,0,0,0,5000,1,150.3734400000003,146.09999999999999,202.43500000000014,327.74700000000098,951.29999999999995,236.08597999999924,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6a6b2499ab48caae4157a3838e266cc9878122a44d5ec2816dcf5a24d54d5422,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,45,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1305051,5000,0.61270000000000002,709514,5000,0.47300933333333334,1,0,0,0,0,0,0,5000,1,153.21290000000042,145.09999999999999,205.21000000000001,346.4130000000003,13959.4,241.29024000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,64816446c3061eee03619ac9e47e73b01c0b880b3a84a6014dea8003e8189afc,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.877116556169435,2,90,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1881901,5000,0.8835215962441314,1270460,5000,0.84697333333333336,1,0,0,0,0,0,0,5000,1,146.86612000000017,139.05000000000001,195.10500000000002,323.0220000000005,863.70000000000005,232.46204,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,97f1e97ca250eb202bdb91244d3c6daaa356740d0b32ae105b2d9b63dd487d82,WORKTREE
