schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.2000000000000002,4.7387196432176202,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1754252,5000,0.83535809523809523,1237007,5000,0.82467133333333331,1,0,0,5000,1,5000,1,0,0,33.466759999999958,29.899999999999999,44.899999999999999,132.8130000000003,2444.3000000000002,125.9655999999998,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,b059437828735913ba7439ab2543925e94b0d3fe20fe200a496031fe6919c101,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.2000000000000002,4.7387196432176202,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2070455,5000,0.98593095238095241,1492545,5000,0.99502999999999997,1,0,0,5000,1,5000,1,0,0,27.410479999999975,26,38,88.522000000000475,766.29999999999995,112.97889999999984,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2a817e2d33a471c14f58383815871d2f3e5da517b8037a1a85b035f7d0175f95,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.4000000000000004,4.9387196432176204,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,57722,5000,0.027486666666666666,24261,4581,0.016174000000000001,0.91620000000000001,419,0.083799999999999999,5000,1,4581,0.91620000000000001,0,0,24.612860000000001,23.600000000000001,34.799999999999997,66.804000000000073,625,100.58022000000028,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,4edcb025edab3b0c02e8c99c08779892c6c53d1460b27f38182e0f919dc8e91f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.4000000000000004,4.9387196432176204,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,651476,5000,0.31022666666666665,450789,5000,0.30052600000000002,1,0,0,5000,1,5000,1,0,0,36.911880000000089,31.899999999999999,47.71500000000006,153.101,3007.0999999999999,138.69546000000051,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,5e0c15e9d504091b8895557296f3de35509d34a0819b984fb8d5ae4f7e5d50b5,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.4000000000000004,4.9387196432176204,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1764216,5000,0.84010285714285715,1245318,5000,0.83021199999999995,1,0,0,5000,1,5000,1,0,0,29.228099999999877,28.100000000000001,39.799999999999997,86.414000000000314,1412.4000000000001,114.18028000000001,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,19959618151593464c0254ea426266a6b9348e2bfde8ef84a0a029df5cb953aa,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.4000000000000004,4.9387196432176204,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2073903,5000,0.98757285714285714,1493940,5000,0.99595999999999996,1,0,0,5000,1,5000,1,0,0,24.520160000000025,24,35.399999999999999,65.804000000000073,876.29999999999995,107.41884000000002,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,09f3dcf0dbd9341b4a8c509f8a8db9ffee59c2bf8ab2c8ea7e679ba006db32b7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.5999999999999996,5.1387196432176196,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,52548,5000,0.025022857142857142,21038,4402,0.014025333333333334,0.88039999999999996,598,0.1196,5000,1,4402,0.88039999999999996,0,0,25.897279999999988,25.399999999999999,36,71.604000000000084,674,104.43036000000022,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,a02cb7dce4beb950e9389131e6f14ff06f05955206f5b43a178213ef56488d37,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.5999999999999996,5.1387196432176196,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,646656,5000,0.30793142857142858,446264,5000,0.29750933333333335,1,0,0,5000,1,5000,1,0,0,25.365640000000013,22.149999999999999,35.5,59.103000000000073,332.30000000000001,102.87703999999981,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2ef4fc3085e58284200c6ec649aafd9230ea0b9614acf7d741a9705646c48fc2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.5999999999999996,5.1387196432176196,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1771328,5000,0.8434895238095238,1250949,5000,0.83396599999999999,1,0,0,5000,1,5000,1,0,0,25.821499999999958,24.100000000000001,37.700000000000003,66.401000000000025,453.69999999999999,105.72124000000022,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,f9ec15f6aeda92c41581961695c743d74981e57aaa85ed93949a8b0966b207b2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.5999999999999996,5.1387196432176196,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2077286,5000,0.98918380952380958,1495217,5000,0.99681133333333338,1,0,0,5000,1,5000,1,0,0,22.871900000000075,22,31.800000000000001,64.002000000000038,437.80000000000001,101.33972000000048,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,3fedb08f535ecbdf1f89e0a3b8397fa278b1c7d9bafde7f54e812e2d2c308461,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.7999999999999998,5.3387196432176198,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,48240,5000,0.02297142857142857,18620,4265,0.012413333333333334,0.85299999999999998,735,0.14699999999999999,5000,1,4265,0.85299999999999998,0,0,22.013660000000037,17.699999999999999,32.399999999999999,45.904000000000082,855.89999999999998,94.257340000000042,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,fdf087da08679c2813e3213f68d1fad74f121630510048e2d21397c18904e4e6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.7999999999999998,5.3387196432176198,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,641679,5000,0.30556142857142859,441334,5000,0.29422266666666669,1,0,0,5000,1,5000,1,0,0,34.563900000000004,29.699999999999999,45.110000000000042,156.20800000000017,2502,128.83439999999996,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,de30caa60f66228f1adaa2c4bd5077c37e2cb296a7264017e0b118d9eb24f6f0,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.7999999999999998,5.3387196432176198,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1779791,5000,0.84751952380952378,1257654,5000,0.83843599999999996,1,0,0,5000,1,5000,1,0,0,27.262320000000088,27.399999999999999,36.705000000000027,65.218000000000401,653,108.27445999999973,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,1b87bb3e3fb9e97aa126289574c201c5f9ab909f0f293cf21fafbbff2731af12,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.7999999999999998,5.3387196432176198,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2079955,5000,0.99045476190476189,1496170,5000,0.9974466666666667,1,0,0,5000,1,5000,1,0,0,23.920240000000017,23,34.100000000000001,63.718000000000394,892.60000000000002,104.67423999999977,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,73f73de7b6bb7004a24dab151b19128d3c61ae59eee8de3a12c4a2f97b5c87fb,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7,5.53871964321762,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,43985,4997,0.020945238095238097,16181,4057,0.010787333333333333,0.81140000000000001,943,0.18859999999999999,5000,1,4057,0.81140000000000001,0,0,23.695419999999981,22.199999999999999,34.005000000000017,55.600000000000001,615.20000000000005,98.844140000000195,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,987aa207341d145760d1d14eca3d6e12501d05b552cffaccb7048405d9ec5cd2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7,5.53871964321762,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,636918,5000,0.30329428571428574,437353,5000,0.29156866666666664,1,0,0,5000,1,5000,1,0,0,27.109019999999994,25.199999999999999,38.100000000000001,65.00800000000018,1199.4000000000001,107.14070000000018,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,6a6ed4c54448aaf1ab0b388186c1facc1ba731d5f3c162a8a099e46fb6e2baf3,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7,5.53871964321762,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1786036,5000,0.85049333333333332,1262265,5000,0.84150999999999998,1,0,0,5000,1,5000,1,0,0,34.094400000000093,28.399999999999999,45.805000000000014,142.60800000000015,3305.9000000000001,130.03102000000035,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,d601cf05286ac80e5f901ad08f705960b37e23480878265ba3b8c3de5f6d1e3c,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7,5.53871964321762,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2082805,5000,0.99181190476190473,1496941,5000,0.99796066666666672,1,0,0,5000,1,5000,1,0,0,30.71246000000006,25.899999999999999,40.405000000000015,142.2960000000021,6698.5,126.9383999999997,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,41975734395e61e0b33301a2e4a07acb1b130e1a36b5a0ffe49347764ec24eb6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.2000000000000002,5.7387196432176202,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,39796,4997,0.018950476190476191,14050,3816,0.0093666666666666672,0.76319999999999999,1184,0.23680000000000001,5000,1,3816,0.76319999999999999,0,0,23.497399999999935,21.699999999999999,33.505000000000017,57.406000000000127,540.60000000000002,98.944639999999978,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,95423b24eaa768b8324bc8bd0b5822d600a042de340e21835ebec6933c98126a,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.2000000000000002,5.7387196432176202,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,631841,5000,0.30087666666666668,431877,5000,0.28791800000000001,1,0,0,5000,1,5000,1,0,0,26.539739999999949,24,38.600000000000001,65.411000000000243,508.39999999999998,106.8614400000001,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,0b489fcbaac6c5ff25ded9cde858fb22de2b52075bec5523f8e24468d9d27bd2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.2000000000000002,5.7387196432176202,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1793836,5000,0.85420761904761899,1268605,5000,0.84573666666666669,1,0,0,5000,1,5000,1,0,0,24.933379999999985,21.850000000000001,34.700000000000003,55.318000000000389,737,102.63650000000021,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,63f0043760d7966aad86067572da14b988f3421f109cd576097bec84787ed366,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.2000000000000002,5.7387196432176202,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2084795,5000,0.99275952380952381,1497513,5000,0.99834199999999995,1,0,0,5000,1,5000,1,0,0,23.028260000000014,21.300000000000001,33.705000000000027,66.601000000000013,710.39999999999998,102.52301999999976,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,0df7339497bcea6cd5ea34a56acbc26f427b157c4894a20e0867c36a089e14ef,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.4000000000000004,5.9387196432176204,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,36118,4996,0.017199047619047621,12196,3544,0.0081306666666666663,0.70879999999999999,1456,0.29120000000000001,5000,1,3544,0.70879999999999999,0,0,29.006180000000086,25.100000000000001,41.105000000000018,137.61500000000032,2636.8000000000002,113.99146000000046,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,870d34a28da0e448180ae46adc10559ad26aa7af604017507cf8c603bffcf74e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.4000000000000004,5.9387196432176204,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,626986,5000,0.29856476190476189,427951,5000,0.28530066666666665,1,0,0,5000,1,5000,1,0,0,26.868139999999986,26.5,37,64.200000000000003,926,106.99456000000029,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,4329902bd4f54ae3a38b71645947eb22bc40adfce1b45607541d8b889cf2ef29,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.4000000000000004,5.9387196432176204,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1801526,5000,0.85786952380952386,1273996,5000,0.84933066666666668,1,0,0,5000,1,5000,1,0,0,23.95606000000004,20.5,34.399999999999999,49.601000000000028,598.39999999999998,101.5083800000001,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,a2a19e673feb59125b24c01cf52db59f5bf67a4ed776c6b9456410fec7d5b62d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.4000000000000004,5.9387196432176204,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2086951,5000,0.99378619047619043,1498104,5000,0.99873599999999996,1,0,0,5000,1,5000,1,0,0,21.02976000000001,16.800000000000001,30.405000000000015,44.301000000000023,774.5,97.528959999999927,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,273279a9639ffe8b313c13699a2e349cd1b7d892a03f36a7d3c027314d85784d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.5999999999999996,6.1387196432176196,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,32745,4997,0.015592857142857143,10455,3272,0.0069699999999999996,0.65439999999999998,1728,0.34560000000000002,5000,1,3272,0.65439999999999998,0,0,23.654539999999869,22.800000000000001,33.700000000000003,59.700000000000003,610.60000000000002,99.427000000000248,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2a22702680ea2eb5818c177fdf71539fc04c5b5c935c1e6d79a35848414bb11f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.5999999999999996,6.1387196432176196,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,622945,5000,0.29664047619047618,423957,5000,0.282638,1,0,0,5000,1,5000,1,0,0,36.311080000000061,30.699999999999999,52.905000000000015,156.40100000000004,3957.8000000000002,132.69327999999973,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,e34a943e2687a45e0f5b8ad86b90203ba1a2461815dc511513a01e37c600d14b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.5999999999999996,6.1387196432176196,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1807954,5000,0.86093047619047625,1279238,5000,0.85282533333333332,1,0,0,5000,1,5000,1,0,0,25.532900000000012,20.199999999999999,36.705000000000027,81.103000000000065,930.70000000000005,104.14427999999965,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,ac8aef50ca20b05a4d04f5882f2574d070efb299d65b3461fae8a037d168f325,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.5999999999999996,6.1387196432176196,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2088678,5000,0.9946085714285714,1498469,5000,0.99897933333333333,1,0,0,5000,1,5000,1,0,0,22.5762,19.699999999999999,34.299999999999997,58.304000000000087,1066,101.45271999999973,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,20323149117bdf0c5019a08fb5393e88d523affb2ccb817844049f46a4e922e6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.7999999999999998,6.3387196432176198,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,29444,4987,0.01402095238095238,9018,3002,0.006012,0.60040000000000004,1998,0.39960000000000001,5000,1,3002,0.60040000000000004,0,0,21.762700000000031,18,31.800000000000001,48.399999999999999,491.89999999999998,95.663460000000171,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,f53235fb7ea02d3ac6c9825fec76246751a77b6773ba52158d17fff13627b00f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.7999999999999998,6.3387196432176198,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,617663,5000,0.29412523809523811,419370,5000,0.27958,1,0,0,5000,1,5000,1,0,0,26.875139999999931,23.600000000000001,37.805000000000014,64.404000000000096,492.19999999999999,105.86083999999974,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,1caa447122d62f677b613230a3553c19b7ef95a288b0f03b13bb1ae0f5c43655,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.7999999999999998,6.3387196432176198,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1815474,5000,0.8645114285714286,1285234,5000,0.85682266666666662,1,0,0,5000,1,5000,1,0,0,23.519540000000035,19.75,32.5,51.102000000000046,332.69999999999999,100.11313999999999,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,8bf45d67be844db168bc156b8d84471f8602a1ecde9e74608631dfc5e7a483a0,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.7999999999999998,6.3387196432176198,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2090611,5000,0.99552904761904759,1498808,5000,0.99920533333333328,1,0,0,5000,1,5000,1,0,0,19.67874000000003,16.100000000000001,29.399999999999999,39.605000000000111,590.10000000000002,94.360860000000059,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2d394e66269c6ef0a29feade8ee560dcc9ea02de156e2f921320db49089cff12,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,8,6.53871964321762,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,26330,4976,0.012538095238095239,7356,2648,0.0049040000000000004,0.52959999999999996,2352,0.47039999999999998,5000,1,2648,0.52959999999999996,0,0,21.778099999999984,18.399999999999999,30.699999999999999,47.307000000000151,462.69999999999999,94.432680000000389,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,52055cd8667da5bd194de859b761986d492f235b424016f7863fab709556b485,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,8,6.53871964321762,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,613076,5000,0.29194095238095236,414844,5000,0.27656266666666668,1,0,0,5000,1,5000,1,0,0,24.111040000000106,20,34.399999999999999,46.512000000000263,1242.3,100.72575999999987,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,230f504345e54841934003d8d694dc308b02b54b32e1e4f65480b61c1c181b47,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,8,6.53871964321762,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1821391,5000,0.86732904761904761,1289801,5000,0.85986733333333332,1,0,0,5000,1,5000,1,0,0,24.249079999999953,22.25,33.899999999999999,50.001000000000019,303.39999999999998,101.95951999999973,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,c3563047265fb97c704898e53d0b686d19bf1d246e90a107da691ccd98f85ed6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,8,6.53871964321762,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2092018,5000,0.99619904761904765,1499117,5000,0.99941133333333332,1,0,0,5000,1,5000,1,0,0,20.858319999999992,17.75,30.100000000000001,46.407000000000146,254,98.363640000000046,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,0dd6b68270801dda01f2aa3e4e4d72cbe5518aa51f2c4c65c96a52a7e5db04a7,WORKTREE
