stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,9,4.5,5.4342168516223506,0.17740669461678774,1397048147,1000,200000,8042,1000,2,998,0,2,0,1000,1,1,8,8,724700,732900,21308000,724,732,21308,21800,26400,29900,116100,248,31,248,17355333126278857183,6571786429434866380,7144298987092502076,0.040210000000000003,1,0.998,0.002,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,13,6.5,7.4342168516223506,0.11193605692841696,1397048147,1000,200000,6657,1000,2,998,0,2,0,1000,1,1,8,8,716100,730200,21915000,716,730,21915,20900,28100,40800,537400,248,31,248,11717594846153172718,14713039219621685040,3514160336485994529,0.033285000000000002,1,0.998,0.002,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,17,8.5,9.4342168516223506,0.070626877231137725,1397048147,1000,200000,6463,1000,0,1000,0,0,0,1000,1,1,8,8,649900,659800,20267500,649,659,20267,18500,26800,37200,139400,248,31,248,102899396337548022,16086635418491841350,1605619395817336590,0.032315000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,21,10.5,11.434216851622351,0.044562546906687268,1397048147,1000,200000,6463,1000,0,1000,0,0,0,1000,1,1,8,8,702200,665100,20429200,702,665,20429,18500,28100,43300,200000,248,31,248,14204880082910345001,9554362059523349910,4917658946624882346,0.032315000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,25,12.5,13.434216851622351,0.028117066259517452,1397048147,1000,200000,6516,1000,0,1000,0,0,0,1000,1,1,8,8,1050500,742100,22432400,1050,742,22432,20800,28000,54000,438600,248,31,248,2822678351408961060,554151929650521009,10109005276495972198,0.032579999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,29,14.5,15.434216851622351,0.017740669461678776,1397048147,1000,200000,6441,1000,0,1000,0,0,0,1000,1,1,8,8,706400,781200,20577000,706,781,20577,19100,28500,52300,134700,248,31,248,8725809322846345004,12822282567983668806,11558463920396833092,0.032204999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,33,16.5,17.434216851622352,0.011193605692841701,1397048147,1000,200000,6439,1000,0,1000,0,0,0,1000,1,1,8,8,616600,713700,19922000,616,713,19922,17300,28400,39500,154700,248,31,248,3298459273074966901,13243312335677550228,9501034327719623733,0.032195000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,0,0,1.6136800223497485,0.5,1397048147,1000,200000,20412,1000,0,1000,0,0,0,1000,1,1,8,8,777600,778700,53678400,777,778,53678,54000,66200,76000,193300,290,37,290,14997992824696019603,1134812459712672637,13096143154170034157,0.10206,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,4,2,3.6136800223497483,0.31547867224009662,1397048147,1000,200000,12806,997,3,997,3,0,0,1000,1,1,8,8,994000,692900,50520600,994,692,50520,45500,66100,75400,464400,290,37,290,9976309296934716221,9560860121780507909,2057121985219969919,0.064030000000000004,0.997,0.997,0,0,0.0030000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,8,4,5.6136800223497483,0.19905358527674863,1397048147,1000,200000,5723,656,342,658,344,0,0,1000,1,1,8,8,851100,774200,54884300,851,774,54884,52600,68900,129200,596300,290,37,290,18330712564083704076,1778013829773412139,11562201321985683096,0.028615000000000002,0.65600000000000003,0.65800000000000003,0,0,0.34399999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,12,6,7.6136800223497483,0.12559432157547901,1397048147,6548,1309600,1635,200,6347,201,6348,0,0,6548,1,1,8,8,4925400,4982500,325585800,752,760,49722,45200,65400,99700,1058700,290,37,290,8864739440809926325,12457666086229103797,17041928735805174951,0.0012484728161270618,0.030543677458766034,0.030696395846059866,0,0,0.96945632254123393,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,16,8,9.6136800223497492,0.079244659623055658,1397048147,50000,10000000,11,2,49998,2,49998,0,0,50000,1,1,8,8,39989800,40192300,2512783800,799,803,50255,45100,66800,104200,2629000,290,37,290,1639621652430362592,155420635848342949,977513400187542644,1.1000000000000001e-06,4.0000000000000003e-05,4.0000000000000003e-05,0,0,0.99995999999999996,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,20,10,11.613680022349749,0.050000000000000003,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,37132900,37755600,2376475000,742,755,47529,42300,64400,81800,1108700,290,37,290,13758129058812730867,3902950547748539270,13300825421995406201,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,24,12,13.613680022349749,0.031547867224009665,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,39391700,39384800,2424512100,787,787,48490,42900,65000,90100,1500400,290,37,290,3970023156827643138,11190308128890412959,1118390747467605112,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,28,14,15.613680022349749,0.019905358527674867,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,49050000,47259500,2884318200,981,945,57686,54300,70400,123100,11598100,290,37,290,14109585008826646839,18274079415823985244,849402196736597431,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,32,16,17.613680022349747,0.012559432157547897,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46369700,44955500,2690594200,927,899,53811,53400,66600,100700,1930400,290,37,290,12139924607133595133,10646251344908213721,8777721674170587088,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,1,8,0.027586206896551724,36,18,19.613680022349747,0.0079244659623055672,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44577200,43983900,2648049600,891,879,52960,52200,66200,97000,5830600,290,37,290,2314617778287857523,11833876424671516408,12755146011741814420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,3,1.5,3.1136800223497483,0.35397289219206896,1397048147,1000,200000,14337,999,1,999,1,0,0,1000,1,1,8,8,843800,879300,58083800,843,879,58083,59500,69000,98600,254500,290,37,290,18342548851348340675,17855059858322746337,12076126943181844445,0.071684999999999999,0.999,0.999,0,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,7,3.5,5.1136800223497483,0.22334179607548157,1397048147,1000,200000,7567,838,162,838,162,0,0,1000,1,1,8,8,807900,805400,55147800,807,805,55147,54600,68100,106800,231900,290,37,290,14944925155270865955,15735660731257319959,14886287634959284310,0.037835000000000001,0.83799999999999997,0.83799999999999997,0,0,0.16200000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,11,5.5,7.1136800223497483,0.14091914656322269,1397048147,2130,426000,1552,200,1930,200,1930,0,0,2130,1,1,8,8,1927900,1946200,119108200,905,913,55919,56600,67600,85500,326000,290,37,290,15326661758396177591,17112602473409426190,6683766121699454804,0.003643192488262911,0.093896713615023469,0.093896713615023469,0,0,0.9061032863849765,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,15,7.5,9.1136800223497492,0.088913970501946132,1397048147,50000,10000000,73,9,49991,9,49991,0,0,50000,1,1,8,8,47944500,46616500,2842123000,958,932,56842,55400,72700,120800,1763200,290,37,290,17476812842501034281,5229741010221964753,2878029206949600900,7.3000000000000004e-06,0.00018000000000000001,0.00018000000000000001,0,0,0.99982000000000004,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,19,9.5,11.113680022349749,0.05610092271509818,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48894400,48109500,2901760900,977,962,58035,56400,73000,118900,10223800,290,37,290,8923529757325724384,10845792532026239835,7668253714730531179,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,23,11.5,13.113680022349749,0.035397289219206901,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46690900,46606700,2748391700,933,932,54967,54400,70800,107000,2883400,290,37,290,13752161828731272601,1858733948722351013,5996508682807271402,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,27,13.5,15.113680022349749,0.02233417960754815,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,38140100,38316000,2385575200,762,766,47711,47500,63400,88700,522200,290,37,290,1724391384478770268,806031905141571259,2430384426005798589,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,31,15.5,17.113680022349747,0.014091914656322268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,32028800,32251200,2135595500,640,645,42711,39100,56600,89900,484500,290,37,290,9438708934500055193,18338353430858673552,9202367560566413493,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c33073850114663953bea2006362af5880a573405030b6ce08723895b15e287a,1,8,0.027586206896551724,35,17.5,19.113680022349747,0.0088913970501946146,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,31143100,31841400,2109404600,622,636,42188,38900,55100,89400,770500,290,37,290,8639668382853205187,10062485952703191519,8140215806851087691,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_BEST_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,8,0.024539877300613498,2,1,3.1218760440395781,0.39716411736214075,1397048147,1000,200000,15559,997,3,997,3,0,0,1000,1,1,8,8,711900,729700,72098200,711,729,72098,65700,97600,133200,194900,326,41,326,85077863518288636,6808118158123040489,15198371396499888280,0.077795000000000003,0.997,0.997,0,0,0.0030000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,8,0.024539877300613498,6,3,5.1218760440395776,0.25059361681363618,1397048147,1000,200000,5773,564,436,564,436,0,0,1000,1,1,8,8,850600,747800,70827800,850,747,70827,65000,99600,138200,364800,326,41,326,14881310544632400214,15621718527305506958,5740742985021117545,0.028864999999999998,0.56399999999999995,0.56399999999999995,0,0,0.436,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,8,0.024539877300613498,10,5,7.1218760440395776,0.15811388300841897,1397048147,50000,10000000,1575,175,49825,175,49825,0,0,50000,1,1,8,8,36459500,37054400,2995441100,729,741,59908,56200,83000,123100,1920200,326,41,326,643723477141501833,17907547877273067561,1346215873806286564,0.00015750000000000001,0.0035000000000000001,0.0035000000000000001,0,0,0.99650000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,8,0.024539877300613498,14,7,9.1218760440395776,0.099763115748444001,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,36812600,36809600,2739418100,736,736,54788,50300,73700,109600,1048600,326,41,326,7016852475246844642,16858209456170085610,16621835134247109751,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,8,0.024539877300613498,18,9,11.121876044039578,0.06294627058970835,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,37299800,37683900,2667254300,745,753,53345,48700,70200,99900,688300,326,41,326,13460709676357171216,3625448722373232281,12580085562423242065,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,8,0.024539877300613498,22,11,13.121876044039578,0.039716411736214069,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,35910700,36894700,2651727600,718,737,53034,48400,70300,105000,962800,326,41,326,5967137801820331827,15746354790304068725,10807319102292257229,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S22.json,
