figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-1.5,0.014000000000000012,0.014000000000000012,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-1,0.062999999999999945,0.062999999999999945,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-0.5,0.18899999999999995,0.18899999999999995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,0,0.35999999999999999,0.35999999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,0.5,0.44999999999999996,0.44999999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,1,0.34145769706974827,0.34145769706974827,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,1.5,0.16003552798695478,0.16003552798695478,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,2,0.060576358708972995,0.060576358708972995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,2.5,0.016733675323483528,0.016733675323483528,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,3,0.0051558719214539837,0.0051558719214539837,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,3.5,0.00124,0.00124,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,4,0.00034000000000000002,0.00034000000000000002,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,4.5,6.0000000000000008e-05,6.0000000000000008e-05,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,6,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,7,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,8,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,9,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,10,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-1.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-1,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,-0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,0,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,1,0.0024762690879075455,0.0024762690879075455,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,1.5,0.014554680197623182,0.014554680197623182,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,2,0.063341400159976691,0.063341400159976691,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,2.5,0.15504911259979814,0.15504911259979814,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,3,0.25929232521580858,0.25929232521580858,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,3.5,0.31318000000000001,0.31318000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,4,0.29205999999999999,0.29205999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,4.5,0.22089999999999999,0.22089999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,5,0.13686000000000001,0.13686000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,5.5,0.07755999999999999,0.07755999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,6,0.039139999999999994,0.039139999999999994,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,6.5,0.01866,0.01866,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,7,0.0073800000000000003,0.0073800000000000003,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,7.5,0.0024199999999999998,0.0024199999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,8,0.00066,0.00066,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,8.5,0.00018000000000000001,0.00018000000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,9,6.0000000000000002e-05,6.0000000000000002e-05,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,9.5,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,多普勒频移 / LDPC N480,10,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-1.5,0.014000000000000012,0.014000000000000012,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-1,0.065999999999999948,0.065999999999999948,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,-0.5,0.21599999999999997,0.21599999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,0,0.47299999999999998,0.47299999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,0.5,0.754,0.754,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,1,0.91745769706974822,0.91745769706974822,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,1.5,0.9722941647750033,0.9722941647750033,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,2,0.99225895716067281,0.99225895716067281,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,2.5,0.99738000000000004,0.99738000000000004,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,3,0.99863999999999997,0.99863999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,3.5,0.99890000000000001,0.99890000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,4,0.99897999999999998,0.99897999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,4.5,0.99897999999999998,0.99897999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,5,0.999,0.999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,5.5,0.99906103286384973,0.99906103286384973,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,6,0.99873417721518987,0.99873417721518987,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,6.5,0.99822773593265401,0.99822773593265401,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,7,0.99861447869761,0.99861447869761,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,7.5,0.9988402435488547,0.9988402435488547,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,8,0.99868972746331242,0.99868972746331242,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,8.5,0.99875373878364904,0.99875373878364904,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,9,0.99880153403643335,0.99880153403643335,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,9.5,0.99881206937514844,0.99881206937514844,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,短时遮挡（5%） / 卷积码 R2/3,10,0.99881460407776201,0.99881460407776201,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-1.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-1,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,-0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,0,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,1,0.0024762690879075455,0.0024762690879075455,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,1.5,0.014554680197623182,0.014554680197623182,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,2,0.062073140314806707,0.062073140314806707,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,2.5,0.13893999999999995,0.13893999999999995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,3,0.22938000000000003,0.22938000000000003,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,3.5,0.30284,0.30284,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,4,0.30840000000000001,0.30840000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,4.5,0.27484000000000003,0.27484000000000003,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,5,0.21592000000000003,0.21592000000000003,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,5.5,0.16099342723004695,0.16099342723004695,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,6,0.11594227848101267,0.11594227848101267,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,6.5,0.085233203367301738,0.085233203367301738,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,7,0.068356065119501208,0.068356065119501208,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,7.5,0.057667822557262972,0.057667822557262972,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,8,0.052330901467505242,0.052330901467505242,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,8.5,0.049810448654037887,0.049810448654037887,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,9,0.04793863854266539,0.04793863854266539,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,9.5,0.047517224994060345,0.047517224994060345,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,短时遮挡（5%） / LDPC N480,10,0.047415836889521099,0.047415836889521099,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-1.5,0.014000000000000012,0.014000000000000012,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-1,0.065999999999999948,0.065999999999999948,true,false,
