schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,1,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1262,468,0.0088561403508771938,160,68,0.0016000000000000001,0.13600000000000001,432,0.86399999999999999,500,1,68,0.13600000000000001,0,0,15.2912,12.800000000000001,22.699999999999999,35.095999999999727,108.90000000000001,38.191400000000009,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c6dedf304f4541b02aa46d648f513b39706f7b07f5b8a9690f62642d53f7a40c,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,1,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1258,467,0.0088280701754385963,144,67,0.0014400000000000001,0.13400000000000001,433,0.86599999999999999,500,1,67,0.13400000000000001,0,0,16.4754,12.800000000000001,23.004999999999995,32.842999999999954,104.3,39.696599999999968,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,db4c9f8b829582258a402434ffd4fb58f3faa01dee6750fc60ee7cc5cb811cb6,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,1,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1258,467,0.0088280701754385963,154,65,0.0015399999999999999,0.13,435,0.87,500,1,65,0.13,0,0,16.281199999999984,12.800000000000001,23.404999999999994,29.706999999999994,270.30000000000001,39.566400000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,975dda6de8bdeda28d13dff014c526636d212b51edcbbd93105c5d27a1b743d5,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1263,463,0.0088631578947368419,155,66,0.0015499999999999999,0.13200000000000001,434,0.86799999999999999,500,1,66,0.13200000000000001,0,0,14.712000000000002,12.6,22.300000000000001,31.51199999999999,65.599999999999994,37.297799999999967,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,be14f50d4df142502eb795ba18139d0e733426bdb55d94b13878cca45328f015,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2942,500,0.020645614035087721,2188,486,0.02188,0.97199999999999998,14,0.028000000000000001,500,1,486,0.97199999999999998,0,0,13.98580000000001,12.5,22.804999999999996,27.418999999999979,73.400000000000006,36.19919999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7de27e32d96cf27e778020de1728e0f979213cda78aa143ddcd3dbc10345ee03,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2987,500,0.020961403508771931,2227,481,0.022270000000000002,0.96199999999999997,19,0.037999999999999999,500,1,481,0.96199999999999997,0,0,14.704599999999999,12.4,21.899999999999999,30.404999999999994,468.30000000000001,38.257399999999969,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,94215ba49d2ff1f2ef204327130d605f99af4281eb00918dd484d06b7de2531d,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2936,500,0.020603508771929825,185,115,0.0018500000000000001,0.23000000000000001,385,0.77000000000000002,500,1,115,0.23000000000000001,0,0,13.638600000000006,12.5,20.409999999999989,25.62599999999998,86.400000000000006,35.605199999999968,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9e34303490be45cdef931754ba236290e89ca1de6b1a40b669bb19d1c393ad91,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3015,500,0.021157894736842105,1355,484,0.01355,0.96799999999999997,16,0.032000000000000001,500,1,484,0.96799999999999997,0,0,15.860200000000013,13.1,23.300000000000001,36.009999999999991,266,38.75259999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c13449f1763d2f8aec0f4a779625bf62db88c2e65dd538f3bb9e1e9de82f3e5a,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2993,499,0.021003508771929826,2035,481,0.02035,0.96199999999999997,19,0.037999999999999999,500,1,481,0.96199999999999997,0,0,13.900199999999998,12.4,19.100000000000001,23.514999999999986,142.09999999999999,37.065599999999968,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,86770f364364cf41425cb13db6bef7df2970eda5455b5e3fdd7a82469d963bbc,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2990,499,0.020982456140350877,2197,487,0.02197,0.97399999999999998,13,0.025999999999999999,500,1,487,0.97399999999999998,0,0,15.875600000000002,12.9,24.20999999999999,53.41999999999998,234.80000000000001,39.957600000000021,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a1c7273803504c8a1cac55d724e3fe23eb0a6c7cd3042bba03b19b588937017d,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,8,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2996,500,0.021024561403508772,1762,480,0.01762,0.95999999999999996,20,0.040000000000000001,500,1,480,0.95999999999999996,0,0,15.453000000000005,12.699999999999999,23.409999999999989,29.850999999999956,105.5,39.928000000000011,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,818831829f3d311d913d2ab0bba9b231d2bfef9c7b23c9a563b090eb700a39f3,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4695,500,0.032947368421052635,2853,500,0.02853,1,0,0,500,1,500,1,0,0,17.169000000000008,13.300000000000001,24.5,83.60299999999998,193.80000000000001,42.632399999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9260046e21e4237a9960f34d7ca98f1df74e6a742be260262f2aaf545c7a0e64,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4727,500,0.033171929824561401,2828,500,0.02828,1,0,0,500,1,500,1,0,0,18.624999999999993,16.100000000000001,27.614999999999988,58.564999999999941,253.09999999999999,42.869599999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d0d10bfa4a2c272728a41d6d9cd9dd87ab7312b89b0d063f6ba2a70929b453c8,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4721,500,0.033129824561403509,610,393,0.0061000000000000004,0.78600000000000003,107,0.214,500,1,393,0.78600000000000003,0,0,15.006799999999997,12.9,22.704999999999995,30.702999999999996,112.90000000000001,38.198399999999971,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,81553ef7137228093458cbc9fcbc56a6ee280ea43a01dbd2371cb7bf8495cbb4,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4750,500,0.033333333333333333,3246,500,0.032460000000000003,1,0,0,500,1,500,1,0,0,14.807199999999987,12.6,21.704999999999995,29.624999999999979,123.59999999999999,37.932999999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,24a21c1c139ec7bf4ace1f649d65ac16e24e5224ea3e2bfc34db93b990e33f16,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4717,500,0.03310175438596491,2907,500,0.029069999999999999,1,0,0,500,1,500,1,0,0,13.61680000000001,12.5,19.009999999999991,23.129999999999974,98.299999999999997,35.904399999999995,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3347ec4dd6fe8f1391bf4de7704ff62746068540d7b2e1035f50d997d9bf196a,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4718,500,0.03310877192982456,2887,500,0.02887,1,0,0,500,1,500,1,0,0,18.420399999999983,17.450000000000003,24.104999999999997,56.710999999999899,232.69999999999999,42.464799999999983,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,561b83ba4e8d237317bdbfd9cd1c7f77ae0554d3aa8b8f1357c13d82d5391613,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,15,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4707,500,0.033031578947368419,3012,497,0.030120000000000001,0.99399999999999999,3,0.0060000000000000001,500,1,497,0.99399999999999999,0,0,27.198999999999977,22.600000000000001,53.344999999999871,121.17799999999976,251.19999999999999,63.416000000000032,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,69ea9b3141700d9517a2a634134932f026ce32374583ac930dfe1ab50fa7b6e2,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4939,500,0.034659649122807015,2900,500,0.029000000000000001,1,0,0,500,1,500,1,0,0,24.745600000000021,20.699999999999999,34.719999999999892,101.96699999999984,791.20000000000005,52.826200000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6e1a59dc9b6f73c912014f725dfeae64243ad8ebade784df078c7e033fe0a913,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4984,500,0.034975438596491229,2857,500,0.028570000000000002,1,0,0,500,1,500,1,0,0,18.180999999999997,16.5,24.414999999999985,50.30299999999999,420.89999999999998,43.420799999999979,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,41b3b720759ea37b0ac2395366bf67b08fbd1f06d97d14e0654be94364895869,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4958,500,0.034792982456140348,648,398,0.0064799999999999996,0.79600000000000004,102,0.20399999999999999,500,1,398,0.79600000000000004,0,0,18.248799999999992,16.550000000000001,27.204999999999995,52.911999999999892,166.69999999999999,43.103399999999986,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,357b9d50c10f09c1087b720e6d710cf33c2e5f42ba1bab53cdf61dcb50e83323,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4991,500,0.035024561403508771,3445,500,0.034450000000000001,1,0,0,500,1,500,1,0,0,18.28319999999999,13.850000000000001,24.404999999999994,35.159999999999947,628.5,42.457800000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,115c881f2079172fe61d8fc9b18572c39e5ffbebf546165b79f7068b514570c5,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4962,500,0.034821052631578947,2924,500,0.029239999999999999,1,0,0,500,1,500,1,0,0,21.745199999999986,19.5,30.129999999999974,97.880999999999915,380.5,47.367999999999995,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,55eca38647b2c34f7f30fa0a67fe1dc261f59b8f66a76cc515b1435370bd5936,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4970,500,0.034877192982456139,2953,500,0.029530000000000001,1,0,0,500,1,500,1,0,0,16.071000000000002,13.199999999999999,23.800000000000001,34.106999999999999,160,39.805400000000027,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ca3b4d4436905bdbe273cf7f7e32272ab2cf5ea78ae12cddc12f1579ec2475f5,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,16,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,4945,500,0.034701754385964914,3108,499,0.03108,0.998,1,0.002,500,1,499,0.998,0,0,17.170800000000007,15.300000000000001,25.519999999999982,34.763999999999946,99,42.373599999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,443be80d709dce78c1fc5b1104af3476314e421489d39d74fe991ff1f8cc87bb,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,8897,500,0.062435087719298246,5955,500,0.059549999999999999,1,0,0,500,1,500,1,0,0,18.479599999999991,15.800000000000001,28.319999999999983,68.815999999999903,131,43.719800000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,afc78edeabb28486922a5f5b7ff671cc133ae08aa2d5bd5d6224f47917fe615f,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,8869,500,0.062238596491228072,6327,500,0.063270000000000007,1,0,0,500,1,500,1,0,0,18.181999999999988,14.6,26.214999999999986,60.048999999999957,131.5,42.711999999999982,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b1d521b4f2b5c460c17d49a0f2f9b0cc69f4f5f94c58f6d07ea24bee4db9a46c,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,8812,500,0.061838596491228068,3483,500,0.03483,1,0,0,500,1,500,1,0,0,16.985199999999992,13.6,24.914999999999985,40.458999999999946,109.40000000000001,41.273399999999967,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cce02a2ae96113047044a1b1d1447e60e0ac88f61e1fcecb56bbd4affbad3257,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,8934,500,0.062694736842105261,6447,500,0.06447,1,0,0,500,1,500,1,0,0,15.221400000000019,13,23.304999999999996,28.812999999999988,42.299999999999997,38.249399999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c3bdf6ab254d74942e36aef5f914e29c379f20c0665d5a261d403b93c6433064,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,8869,500,0.062238596491228072,5718,500,0.057180000000000002,1,0,0,500,1,500,1,0,0,13.0928,12.4,17.600000000000001,23.809999999999992,32.100000000000001,35.625200000000007,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b61dc75b8045b320c15009469446f58fefa0e0f479d95601dd1936cd7564de16,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,8880,500,0.062315789473684213,5944,500,0.05944,1,0,0,500,1,500,1,0,0,13.43280000000002,12.699999999999999,19.124999999999979,22.304999999999996,42.5,35.534600000000012,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,bcd0c721bb03a9edb505bf6da190327dca721f81542adb8b9eb0059bc8374988,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,32,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,9048,500,0.063494736842105257,6130,500,0.0613,1,0,0,500,1,500,1,0,0,14.527400000000007,13,21.204999999999995,31.253999999999948,68.400000000000006,37.238,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1fd9fa1565234168a7e015f9cf34e109383d858cab60169235a76bdbce6b3f9d,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16785,500,0.11778947368421053,12254,500,0.12254,1,0,0,500,1,500,1,0,0,14.042200000000001,12.800000000000001,20.004999999999995,27.403999999999993,59.399999999999999,36.743600000000008,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,8486676af0e5e9e41b925c364b4f99e631e75aee4705935ae80a57919ada4ddb,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16815,500,0.11799999999999999,12297,500,0.12297,1,0,0,500,1,500,1,0,0,17.505599999999994,13.5,27.614999999999988,73.872999999999934,171.30000000000001,42.3262,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d04e533d76d515095d12377d362f31592f15d81183ca8fcd3304fd38583aa2cf,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16787,500,0.11780350877192983,9133,500,0.091329999999999995,1,0,0,500,1,500,1,0,0,16.962999999999997,13.800000000000001,24.904999999999994,33.706000000000003,75.099999999999994,40.771400000000007,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c00213be28d32d6c4c3532359b125cb08e2f835970b7c219cae06077803cb754,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16836,500,0.11814736842105263,12410,500,0.1241,1,0,0,500,1,500,1,0,0,16.063200000000013,13.199999999999999,25.91999999999998,52.27999999999993,101,42.399000000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,00cc29244fceecba8185ff0911faff77f1b5fd548317fafa963c090a4b468d52,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16836,500,0.11814736842105263,11918,500,0.11917999999999999,1,0,0,500,1,500,1,0,0,14.405400000000004,12.699999999999999,21.104999999999997,33.606999999999999,158.5,38.481199999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d84ede7c62d723d060bb43a768f3f4e70bf8adce6d5c1776c3bf5107f67005a0,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16840,500,0.11817543859649123,12256,500,0.12256,1,0,0,500,1,500,1,0,0,16.877800000000011,13.199999999999999,24.309999999999992,43.592999999999819,431,41.722400000000007,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b7b8abd64e623a1cb0b17b3d26dbd4372343d40a678ca55d58274171001b477d,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,0,NONE,0,1,64,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,16922,500,0.11875087719298245,11963,500,0.11963,1,0,0,500,1,500,1,0,0,17.611999999999988,18.199999999999999,23.104999999999997,29.411999999999985,145.80000000000001,41.866399999999985,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2aba958aaa9b1839e08bb7c1da749cc6df37043cd6b8bbebe983623ddaad0cda,WORKTREE
